#TimeStamp;Runtime;Requests
260.5;0.01;4
261.55;0;3
263.73;0;1
265.03;0;1
266.05;0;1
267.44;0;1
268.45;0;4
269.47;0.01;2
270.49;0;3
271.52;0;1
272.55;0.01;2
273.59;0;1
274.61;0;2
275.63;0;1
278.16;0;1
279.18;0;1
281.83;0;1
282.84;0;1
283.88;0;1
284.95;0.01;6
285.99;0;1
287.09;0.01;3
289.48;0;1
290.59;0;2
291.81;0;1
292.86;0;3
293.9;0;2
294.97;0.01;3
296.02;0;2
297.27;0;2
298.59;0;1
299.81;0;1
300.83;0;2
301.9;0;1
302.91;0;1
303.95;0;2
304.95;0;1
305.95;0;3
306.97;0;2
307.97;0;2
308.99;0;1
310.08;0.02;3
311.1;0.01;2
312.11;0.01;4
313.4;0.01;2
314.43;0.01;2
315.45;0.01;5
316.71;0.01;2
317.85;0.01;2
318.85;0.01;2
319.88;0.01;1
321.01;0.01;3
323.2;0;1
324.24;0;2
325.26;0;2
326.27;0;3
327.47;0;2
328.48;0;1
329.52;0;1
331;0;1
332.89;0;1
333.89;0.01;3
335.89;0;1
337.11;0;2
338.23;0;2
339.23;0;1
340.28;0;1
341.43;0;1
342.45;0.01;3
343.45;0;1
344.49;0;2
345.71;0;2
346.73;0;3
347.73;0;2
348.78;0;1
349.82;0;3
350.83;0.01;4
351.86;0;2
352.9;0;1
354;0;1
355.86;0;1
356.89;0;1
358.02;0;4
359.67;0;1
360.67;0;1
361.7;0;2
362.73;0;1
363.73;0;2
364.77;0.01;6
365.86;0;3
366.9;0;3
367.95;0;2
368.95;0;3
370.01;0;2
371.11;0;1
372.12;0;1
375.37;0;1
376.38;0.01;1
377.66;0;1
378.66;0;2
379.73;0;1
380.84;0;3
381.87;0;1
382.93;0;1
383.94;0;1
384.94;0;1
386.19;0;1
387.26;0;2
388.38;0;1
389.4;0;1
390.48;0.01;3
391.63;0;1
392.84;0.01;2
393.85;0;2
394.87;0;1
395.88;0;3
396.91;0;1
397.92;0;2
398.93;0;1
399.93;0;3
400.93;0.01;4
401.96;0;3
403.25;0;1
406.01;0;1
407.29;0;2
409.61;0;1
410.65;0;4
411.66;0;3
412.75;0;1
413.78;0;1
414.92;0;1
416.36;0;1
417.48;0;2
418.56;0;1
419.6;0;1
420.62;0;3
421.64;0;3
422.64;0;2
423.67;0;2
424.89;0;1
425.97;0;1
427.09;0.01;3
428.43;0;1
430.43;0;1
431.46;0;3
432.47;0;3
433.47;0;1
434.48;0;2
435.52;0;1
436.53;0;2
437.53;0;2
438.57;0;4
439.62;0;4
440.62;0;4
441.74;0;1
442.77;0.01;3
443.79;0;1
444.83;0;1
445.83;0;2
446.87;0;2
448.12;0;2
449.15;0.01;1
450.95;0;1
451.99;0;1
452.99;0.01;2
454.03;0.01;3
455.04;0;2
457.16;0;1
458.16;0;3
459.19;0;3
460.24;0;1
461.28;0.01;2
462.3;0.01;4
463.32;0;1
464.36;0;2
465.41;0;1
466.45;0;2
467.78;0;1
468.92;0.01;1
470.17;0;1
471.33;0;3
472.48;0;6
473.65;0;2
474.66;0;1
476.83;0;1
477.84;0;2
480.49;0;1
481.65;0;1
482.65;0;2
483.69;0;1
484.93;0;3
485.96;0;2
488.52;0;2
489.56;0.01;3
490.64;0;2
491.67;0;1
492.69;0;4
493.72;0;1
494.73;0;2
495.79;0;1
496.8;0;3
497.81;0;2
498.84;0;2
499.85;0;2
500.93;0;1
501.94;0;2
502.94;0.01;8
503.95;0;2
504.96;0;4
505.99;0;3
507.03;0;4
508.07;0;2
509.08;0;4
510.09;0;3
511.13;0;3
512.18;0;1
513.19;0;3
514.23;0.01;4
515.39;0;3
517.77;0;1
519.06;0;1
520.22;0.01;2
521.24;0;1
522.25;0;2
523.29;0.01;6
524.3;0;3
525.32;0;1
526.32;0;1
527.36;0;1
528.41;0;2
529.42;0;3
530.46;0;2
531.5;0;3
532.54;0;2
533.59;0.01;3
534.63;0;2
535.66;0.01;3
536.68;0;2
538.34;0;1
539.41;0;1
540.58;0;2
541.6;0.01;3
542.6;0.01;7
543.63;0;6
544.64;0;6
545.64;0;5
546.67;0.01;5
547.67;0;5
548.71;0;5
549.74;0;4
550.76;0;6
551.76;0.01;4
552.76;0;4
553.76;0.01;5
554.81;0.01;5
555.81;0;2
556.85;0;1
557.86;0;1
558.86;0.01;3
559.97;0;2
561.04;0;1
562.13;0;2
563.17;0;2
564.17;0.01;4
565.22;0.01;4
566.24;0;3
567.24;0.01;4
568.29;0;5
569.31;0;3
570.31;0;5
571.34;0;4
572.35;0;4
573.35;0;3
574.4;0;1
575.4;0;3
576.61;0;1
577.89;0;1
578.92;0.01;5
579.92;0;2
580.93;0;2
582.09;0.01;3
583.16;0;1
584.19;0;1
585.29;0;1
586.31;0;3
587.33;0;1
588.35;0;1
589.46;0;2
590.46;0;2
591.5;0;2
592.71;0;1
593.77;0.01;2
594.78;0.01;5
595.8;0;2
596.83;0;3
597.85;0;2
598.85;0;1
599.85;0;1
600.87;0;2
601.9;0;1
603.07;0;1
604.11;0.01;3
605.12;0;1
606.35;0;1
607.36;0.01;3
608.36;0;2
609.36;0.01;5
610.4;0;3
611.43;0.01;4
612.47;0;3
613.48;0.01;3
614.53;0;2
615.56;0;3
616.77;0;1
617.93;0.01;2
618.97;0;3
619.97;0;1
620.97;0;2
621.97;0;3
622.97;0.01;3
624.02;0.01;4
625.03;0;2
627.03;0;1
628.13;0;1
631.07;0;1
633.31;0;1
634.32;0;3
635.35;0;2
636.37;0;2
637.46;0;2
638.5;0;2
639.55;0;2
640.59;0;2
641.6;0;2
642.62;0;2
643.63;0;2
644.64;0;2
645.64;0;3
647.03;0;2
648.22;0;1
649.31;0;1
650.36;0.01;2
651.4;0;2
652.4;0;2
653.41;0;3
654.45;0.01;5
655.7;0;3
657.51;0;1
658.52;0;2
659.7;0;2
660.75;0;3
661.81;0;2
662.83;0;2
663.85;0.01;3
664.85;0.01;3
665.86;0;1
667.01;0;2
668.23;0;1
669.32;0;3
670.51;0;1
671.56;0;2
672.61;0;1
673.8;0;1
675.81;0;1
676.85;0.01;3
677.86;0;2
678.98;0;1
680.15;0;1
684.39;0;1
685.58;0.01;5
686.67;0;1
687.68;0;1
688.7;0.01;1
690.72;0;1
691.74;0;2
692.74;0.01;3
695.41;0;2
696.58;0;2
697.58;0;3
698.77;0;1
699.79;0;3
700.83;0;1
701.83;0;2
702.88;0;2
703.92;0;1
704.92;0;1
705.94;0;1
706.97;0;1
708.02;0.01;4
709.02;0;2
710.07;0;2
711.11;0;2
713.16;0;1
714.16;0;1
715.2;0.01;5
716.31;0;4
717.31;0;2
718.33;0.01;5
719.33;0;4
720.33;0;3
721.34;0.01;4
722.34;0;4
723.38;0.01;3
724.41;0;3
725.46;0;2
726.5;0.01;2
727.66;0;2
728.74;0;2
730.33;0;1
731.99;0;1
733.03;0;2
734.29;0;1
735.96;0;1
737.16;0;1
738.19;0;1
739.25;0;2
740.29;0;1
741.5;0;1
742.53;0;1
743.66;0;3
744.73;0;1
745.75;0.02;4
746.9;0;1
748;0;1
750.31;0;1
751.49;0;2
752.51;0;1
753.56;0;1
754.56;0.01;5
755.59;0;1
756.66;0;2
757.68;0;2
758.71;0;2
759.75;0;4
760.77;0;4
761.8;0;3
762.85;0;4
763.85;0;5
764.89;0;3
765.89;0;2
766.94;0;2
767.98;0.01;4
769.03;0;2
770.06;0;3
771.2;0;4
773.87;0;1
774.91;0.01;4
775.92;0;1
777.16;0;1
778.27;0;1
780.69;0;1
781.77;0;1
782.94;0;2
783.94;0;1
785.08;0;2
786.09;0.01;3
787.1;0;1
788.11;0;1
789.21;0;1
790.24;0;2
791.4;0;1
792.46;0;2
793.46;0;1
794.48;0.01;3
795.48;0.01;3
796.51;0;3
797.61;0;1
798.62;0;2
799.66;0.01;5
800.66;0;2
801.66;0.01;4
802.72;0;1
803.78;0.01;3
804.84;0;1
805.9;0;2
806.92;0;3
807.95;0;3
808.96;0;1
811.03;0;1
812.11;0;1
814.03;0;1
815.2;0;2
816.32;0;1
817.38;0.01;2
818.51;0.01;3
819.53;0;3
820.53;0.01;6
821.54;0;4
822.54;0;5
823.54;0;3
824.58;0;2
825.62;0;2
826.66;0;3
827.67;0;2
828.68;0;2
829.72;0;1
831.03;0;1
832.13;0;2
833.15;0;1
834.16;0;1
835.17;0;3
837.32;0;1
838.34;0;3
839.34;0;1
841.77;0;1
843.02;0;1
844.03;0.01;3
845.05;0;1
846.1;0;1
847.15;0;2
848.15;0.01;3
849.17;0;2
850.35;0;2
851.39;0;2
852.39;0;1
853.43;0;2
854.47;0.01;2
855.5;0.01;3
856.54;0;3
857.58;0;3
858.62;0;2
859.64;0.01;3
860.64;0;1
861.64;0;3
862.69;0;1
863.71;0;1
864.74;0.01;4
865.78;0;5
866.78;0;3
868.68;0;1
869.69;0;4
870.88;0;3
871.96;0;1
873.07;0;3
874.09;0;2
875.16;0;1
876.29;0;1
877.41;0;2
878.45;0.01;6
879.5;0;2
880.75;0;1
881.82;0;2
882.82;0;2
883.91;0;1
884.92;0;1
886;0;4
887.05;0;2
888.11;0;2
889.14;0.01;5
890.14;0;2
891.14;0;5
892.18;0;3
893.23;0.01;5
894.29;0.01;2
895.48;0;3
896.49;0;3
897.52;0;2
898.55;0;1
899.63;0;1
900.64;0;1
901.67;0;1
902.7;0;1
904.12;0;1
905.13;0;2
906.18;0;1
907.21;0;1
908.46;0;1
909.49;0;2
910.52;0;1
912.87;0;1
913.97;0;2
915.07;0;3
916.3;0;1
917.37;0;1
918.42;0;1
919.43;0;1
921.51;0;1
922.93;0;1
924;0.02;5
925;0;3
926.03;0.01;3
927.04;0.01;4
928.59;0;1
929.93;0;1
932.33;0;1
933.36;0;1
934.39;0;1
935.68;0;1
936.68;0;1
937.85;0;2
938.88;0;2
939.91;0;1
940.92;0;2
941.95;0;1
943.14;0;2
944.75;0;1
945.77;0;4
948.81;0;1
950.04;0;1
951.72;0;2
952.74;0;1
954.29;0;1
955.4;0.01;5
956.71;0;1
957.71;0;1
958.82;0;1
962.14;0;1
963.24;0;1
964.25;0;2
965.28;0;1
967.27;0;1
968.39;0;1
969.57;0;1
971.28;0;1
972.52;0;1
973.52;0;1
974.52;0;2
975.54;0;3
976.54;0.01;2
977.58;0;2
978.63;0;2
979.66;0;1
980.69;0;4
981.73;0;3
982.75;0;2
983.79;0;3
984.79;0;1
985.83;0.01;4
986.83;0;3
987.84;0;3
988.88;0;2
989.92;0;2
993.13;0;1
994.23;0;2
995.36;0;1
996.63;0;2
997.67;0;2
998.71;0;2
999.86;0;1
1001.26;0;2
1002.28;0;2
1003.42;0;2
1004.46;0;1
1005.5;0.01;5
1006.53;0.01;3
1007.53;0.01;3
1008.61;0.01;2
1009.62;0;1
1010.76;0;1
1011.89;0;1
1012.92;0.01;3
1013.94;0;2
1014.94;0;1
1015.94;0;3
1016.94;0;2
1018.01;0;1
1019.9;0;1
1020.96;0;4
1022.03;0;2
1023.08;0.01;2
1024.11;0;2
1025.11;0;4
1026.15;0;2
1027.17;0.01;6
1028.21;0;2
1029.23;0;1
1035.64;0;1
1036.67;0;3
1037.68;0;2
1038.7;0;2
1039.71;0;2
1040.73;0;2
1041.76;0;4
1042.78;0;3
1043.78;0;6
1044.78;0;3
1045.78;0;1
1047.29;0;1
1049.85;0;1
1051.5;0;1
1052.94;0;1
1054.05;0;1
1055.4;0;1
1056.42;0;3
1057.42;0;4
1058.44;0;3
1059.44;0;3
1060.46;0;3
1061.46;0;3
1062.5;0.01;3
1063.55;0;2
1064.57;0;1
1065.88;0;1
1068.15;0;1
1069.21;0;3
1070.43;0;1
1071.51;0;2
1072.79;0;2
1073.88;0;1
1074.95;0.01;3
1075.97;0;1
1077.15;0;2
1078.15;0;4
1079.19;0;2
1080.24;0;3
1081.28;0.01;4
1082.32;0;4
1083.41;0;2
1084.45;0;2
1085.49;0;3
1086.5;0;2
1087.5;0;2
1088.55;0.01;3
1089.59;0.01;3
1090.64;0.01;3
1091.68;0;2
1092.77;0.01;3
1093.86;0;2
1095.07;0;1
1096.08;0;1
1097.31;0;1
1098.34;0;1
1099.36;0;1
1100.46;0;2
1101.5;0;2
1102.81;0;2
1104.05;0;2
1105.08;0;1
1106.19;0;1
1107.21;0;2
1108.58;0;1
1109.87;0;1
1110.88;0.01;4
1111.91;0;4
1113.04;0.01;5
1114.06;0;5
1115.08;0.01;4
1116.08;0.02;4
1117.08;0;6
1118.09;0;5
1119.09;0;4
1120.13;0;6
1121.22;0.01;3
1122.3;0;1
1123.35;0;2
1124.35;0;1
1125.36;0;1
1126.4;0;1
1127.59;0;2
1128.62;0;1
1129.64;0;1
1130.82;0;2
1131.98;0;2
1134.12;0;1
1135.15;0;1
1136.15;0.01;2
1137.5;0;1
1138.68;0;1
1140.68;0;1
1141.68;0.01;4
1142.77;0;2
1143.82;0;2
1144.92;0;1
1146.18;0;1
1147.18;0.01;2
1148.22;0.01;3
1149.22;0;2
1150.35;0;2
1151.43;0.01;3
1152.48;0;2
1153.52;0;1
1154.52;0;1
1155.52;0;1
1156.52;0;4
1157.57;0;3
1158.61;0.01;2
1159.66;0;2
1160.7;0;1
1161.75;0.01;2
1162.79;0;2
1163.83;0;2
1164.88;0;2
1165.92;0;2
1166.94;0;2
1167.96;0;4
1168.98;0;3
1169.99;0;3
1171.01;0;3
1172.03;0;2
1173.06;0;3
1174.61;0;1
1175.61;0;2
1176.81;0;1
1177.83;0;1
1178.84;0;1
1179.89;0;2
1180.96;0;1
1182.06;0;1
1183.2;0;2
1184.23;0;2
1185.76;0;1
1186.78;0;1
1187.9;0.01;2
1188.94;0;2
1189.96;0;2
1192.04;0;1
1193.23;0;3
1194.31;0;2
1195.54;0;1
1196.72;0;1
1197.81;0;2
1198.83;0;2
1199.83;0;3
1200.86;0;3
1201.98;0;1
1203.02;0;2
1204.03;0;3
1205.03;0;2
1206.06;0;2
1207.07;0;1
1208.2;0;3
1209.2;0;3
1210.23;0;2
1211.28;0;1
1212.28;0;2
1213.32;0;2
1214.37;0.01;3
1215.62;0;4
1216.62;0;2
1217.63;0;3
1218.67;0.01;5
1219.74;0;1
1220.88;0;1
1221.88;0;1
1222.92;0;1
1224.03;0;3
1225.17;0;1
1226.24;0;1
1227.47;0;1
1228.53;0;1
1230.11;0;1
1231.34;0.01;1
1232.35;0.01;2
1233.47;0.01;2
1234.6;0;3
1235.6;0;2
1236.62;0;3
1237.66;0;1
1238.7;0;1
1239.72;0.01;2
1240.97;0;1
1242.37;0;1
1243.43;0;1
1244.85;0;1
1245.96;0;3
1247.1;0;1
1248.12;0;4
1249.14;0;4
1250.18;0;1
1251.22;0.01;3
1252.29;0;1
1254.94;0;1
1256.54;0;1
1258.1;0;1
1259.11;0;1
1260.13;0;1
1261.91;0;1
1262.94;0;2
1263.94;0;2
1264.97;0;1
1266.01;0;1
1267.06;0.01;1
1268.13;0;3
1269.14;0.01;6
1270.16;0;3
1271.18;0;2
1272.18;0;2
1273.36;0;1
1274.46;0;2
1276.29;0;1
1277.37;0;1
1278.49;0;1
1279.56;0;1
1280.66;0.01;2
1281.89;0;2
1283.1;0;1
1284.19;0;2
1285.22;0;2
1286.22;0.01;3
1287.26;0;1
1288.26;0;1
1289.27;0;1
1290.29;0;1
1291.31;0;1
1292.84;0;1
1293.86;0;2
1294.87;0.01;2
1296.22;0;1
1297.39;0;1
1298.39;0;3
1299.57;0;1
1300.61;0;3
1301.61;0;2
1302.62;0.01;3
1303.65;0;5
1304.66;0;3
1305.66;0;4
1306.69;0.01;4
1307.73;0;3
1308.78;0;2
1309.82;0;2
1310.84;0;1
1311.86;0.01;3
1312.93;0;1
1314.26;0;1
1315.58;0;1
1320.68;0;1
1321.68;0;4
1322.7;0;1
1323.73;0.01;2
1324.77;0;2
1325.77;0;3
1327.06;0;1
1328.21;0;2
1329.28;0.01;3
1330.3;0;2
1331.31;0;1
1332.31;0;1
1334.35;0;1
1335.41;0;3
1336.45;0;2
1337.61;0;2
1338.75;0;2
1339.79;0;2
1340.87;0;1
1341.91;0;2
1342.95;0;1
1343.95;0;1
1344.98;0;2
1346.49;0;1
1347.66;0;1
1350.06;0;1
1351.06;0;3
1352.08;0.01;4
1353.1;0;1
1354.15;0;1
1355.16;0;2
1356.2;0;2
1357.2;0;4
1358.24;0;1
1359.26;0;2
1362.33;0;1
1363.49;0;1
1364.53;0;1
1365.57;0;1
1366.61;0;1
1367.64;0.01;3
1368.93;0;1
1369.97;0;2
1370.98;0;1
1372.41;0;1
1373.6;0;2
1374.61;0.01;3
1375.61;0;4
1376.66;0;2
1377.7;0;4
1378.73;0;2
1379.74;0;1
1380.78;0;2
1381.81;0;5
1382.83;0;3
1383.83;0.01;4
1384.83;0;2
1385.92;0.01;4
1386.96;0;2
1388.21;0;1
1389.28;0;1
1390.67;0;1
1392.63;0;1
1393.96;0;1
1395.48;0;1
1396.63;0;2
1397.96;0;1
1399.12;0;1
1400.16;0.01;5
1401.23;0.01;2
1402.64;0;1
1403.67;0;1
1404.82;0.01;3
1405.84;0.01;3
1406.85;0;4
1407.89;0;1
1408.92;0;2
1409.93;0;2
1410.93;0.01;4
1411.93;0;2
1412.96;0;3
1413.97;0;3
1414.98;0;4
1416;0;2
1417.03;0;1
1418.03;0;5
1419.07;0.01;4
1420.11;0;3
1421.15;0;2
1422.19;0;2
1423.2;0;3
1424.2;0;4
1425.29;0;2
1426.38;0;3
1427.42;0;2
1428.46;0;1
1429.5;0;1
1430.53;0;4
1431.61;0;4
1433.29;0;1
1434.29;0;1
1435.33;0;4
1436.37;0;3
1437.37;0.01;2
1438.58;0;1
1439.6;0;1
1441.6;0;1
1442.77;0;3
1443.85;0;2
1444.87;0;5
1445.91;0;1
1446.92;0;2
1448.2;0;1
1449.21;0;1
1450.21;0;4
1451.25;0;2
1452.25;0;1
1453.3;0;3
1454.34;0;2
1455.38;0;2
1456.42;0;3
1457.46;0;4
1458.46;0;3
1459.5;0;3
1460.5;0;2
1461.5;0;3
1462.54;0;5
1463.54;0;2
1464.54;0;1
1465.62;0;1
1466.7;0;1
1467.74;0;2
1468.75;0;1
1469.83;0;1
1470.87;0;1
1472.35;0;1
1473.59;0.01;3
1475.05;0;1
1476.1;0.01;3
1477.13;0;3
1478.15;0;1
1480.19;0;1
1481.21;0.01;2
1482.77;0;1
1483.78;0;3
1484.8;0;3
1485.8;0;4
1486.8;0;5
1487.85;0;4
1488.87;0;2
1489.91;0;4
1490.94;0.01;4
1491.98;0;1
1492.98;0;3
1494.02;0.01;5
1495.02;0;2
1496.11;0;3
1497.13;0;1
1498.17;0;1
1499.22;0;3
1500.23;0;1
1501.26;0.01;5
1502.26;0;3
1503.3;0.01;7
1504.34;0;3
1505.38;0;1
1506.49;0;2
1507.51;0;3
1508.53;0;1
1509.89;0;1
1510.9;0;2
1511.9;0;4
1512.91;0;4
1513.91;0;3
1514.96;0;4
1516;0;3
1517.01;0;2
1518.01;0.01;5
1519.05;0;4
1520.09;0;3
1521.14;0;6
1522.18;0;2
1523.2;0;2
1524.2;0;3
1525.3;0;4
1526.37;0;1
1527.39;0;2
1528.44;0;2
1529.68;0;1
1530.69;0;3
1531.7;0;3
1532.75;0;1
1533.75;0.01;3
1534.82;0;3
1535.84;0.01;5
1536.84;0;2
1537.87;0;1
1538.89;0;1
1539.91;0;1
1542.23;0;1
1543.25;0;1
1544.43;0.01;2
1545.46;0;1
1546.63;0;1
1547.83;0;1
1551.22;0;1
1554.52;0.02;1
1555.55;0;2
1556.63;0;2
1557.65;0;3
1558.67;0;1
1559.72;0.01;3
1560.74;0;1
1561.76;0;3
1562.76;0;1
1563.8;0;2
1564.84;0;2
1565.87;0;1
1566.89;0;2
1567.93;0;2
1568.93;0;3
1569.93;0.01;5
1570.97;0;3
1571.97;0;2
1573.22;0;1
1574.25;0;1
1575.27;0;3
1576.31;0;1
1577.34;0;3
1580.62;0;1
1581.69;0;3
1583.98;0;1
1585.05;0;1
1586.06;0;1
1587.06;0;2
1588.1;0;2
1589.14;0.01;4
1590.14;0;3
1591.15;0;3
1592.15;0.01;4
1593.16;0;4
1594.21;0;2
1595.23;0;2
1596.33;0;2
1597.48;0;1
1598.65;0;2
1599.65;0;1
1600.67;0.01;4
1601.88;0.01;3
1603.14;0;2
1605.44;0;1
1606.47;0;1
1607.5;0;1
1608.54;0;3
1609.57;0;1
1610.67;0;2
1611.72;0;3
1612.72;0;2
1613.76;0;1
1614.77;0;2
1616.82;0;1
1617.85;0;2
1618.85;0;2
1619.86;0;1
1620.88;0;3
1621.88;0;3
1622.92;0;1
1623.93;0;1
1624.96;0;1
1625.97;0;2
1627.02;0;3
1628.04;0;1
1629.07;0.01;3
1630.08;0;1
1631.12;0;1
1632.13;0.01;3
1633.14;0;1
1634.21;0;2
1636.55;0;1
1637.59;0;1
1638.64;0;1
1639.65;0;4
1640.66;0;2
1641.85;0;1
1642.88;0;3
1643.98;0;2
1645.65;0;1
1647.45;0;1
1649.36;0;1
1650.45;0;3
1651.45;0.01;2
1652.49;0;3
1654.12;0.01;1
1655.13;0.01;2
1656.13;0;1
1657.17;0;2
1658.2;0;2
1659.25;0;3
1660.31;0;3
1663.45;0;1
1664.65;0;1
1665.67;0;2
1666.92;0;1
1667.95;0;1
1669.34;0;3
1670.34;0;2
1671.37;0;5
1672.38;0;4
1673.38;0;3
1674.46;0;3
1675.47;0.01;4
1676.49;0.05;4
1677.54;0.01;1
1679.7;0;2
1680.76;0;1
1681.81;0;2
1682.95;0;2
1684.59;0;1
1685.6;0;3
1686.62;0;2
1687.98;0.01;1
1689.25;0;2
1690.45;0;2
1691.48;0.01;3
1692.48;0;1
1694.05;0;1
1695.05;0;1
1696.07;0;2
1697.11;0;1
1698.19;0;1
1699.29;0;1
1700.37;0;1
1701.4;0;1
1702.42;0.01;4
1703.63;0;1
1704.75;0;1
1705.77;0.01;3
1706.93;0;5
1708.28;0;1
1709.29;0;2
1710.3;0;2
1711.31;0;1
1712.42;0;2
1713.46;0;2
1714.47;0;1
1715.5;0;2
1716.54;0;3
1717.66;0;2
1718.71;0;1
1719.74;0;2
1720.76;0;3
1721.84;0;1
1723.09;0;1
1724.21;0;4
1725.22;0;2
1726.25;0;3
1727.27;0;4
1728.3;0;2
1729.31;0;3
1730.33;0;2
1731.35;0;1
1732.55;0;1
1733.55;0.01;3
1734.61;0;1
1735.61;0.01;3
1736.76;0;3
1737.8;0;1
1738.91;0;3
1740.64;0;1
1741.73;0;1
1742.82;0;3
1745.86;0;1
1747.11;0;1
1748.15;0;1
1749.17;0;3
1750.17;0;3
1751.2;0;3
1752.23;0.01;3
1753.24;0.01;4
1754.26;0;3
1755.26;0;4
1756.28;0.01;4
1757.31;0;4
1758.33;0.01;3
1759.36;0;1
1760.4;0.01;4
1761.41;0;3
1762.41;0;2
1763.45;0;2
1764.53;0;3
1765.53;0;2
1766.54;0;2
1767.54;0;2
1768.58;0;4
1769.62;0.01;6
1770.63;0;2
1771.9;0;1
1772.92;0;1
1773.95;0;1
1775.12;0;1
1776.42;0;1
1777.45;0;1
1778.62;0;2
1779.66;0;3
1780.79;0;2
1781.87;0;1
1782.87;0;1
1784.04;0;1
1786.51;0;1
1787.54;0;2
1788.57;0.01;3
1789.57;0;3
1790.59;0;1
1791.62;0;2
1792.62;0;2
1793.62;0.01;3
1794.65;0;2
1796.54;0;1
1797.54;0.01;3
1798.83;0;1
1799.88;0;2
1800.92;0;1
1802.04;0;2
1803.05;0;2
1804.07;0;1
1805.07;0;1
1806.07;0;1
1807.12;0.01;3
1808.21;0;1
1809.25;0;3
1810.27;0;3
1812.5;0;1
1813.5;0;1
1814.6;0;2
1815.63;0;1
1816.7;0;3
1817.78;0;2
1818.83;0;2
1819.83;0;1
1820.87;0;2
1822;0;1
1823.02;0;1
1824.12;0;2
1825.4;0;1
1826.46;0;1
1827.68;0;1
1828.69;0;4
1829.69;0.01;3
1830.76;0;2
1831.78;0;1
1832.78;0;1
1833.83;0.01;3
1834.83;0;2
1835.86;0;4
1836.86;0;3
1837.91;0;4
1838.95;0;3
1839.97;0;6
1841.06;0;2
1842.1;0.01;4
1843.11;0.01;3
1844.15;0;4
