#TimeStamp;Runtime;Requests
580;0;1
581.02;0;1
582.05;0.01;3
583.12;0;2
584.14;0;3
585.14;0;2
586.14;0;2
587.17;0.01;4
588.2;0;3
589.2;0;1
590.22;0;2
591.26;0;2
592.31;0;2
593.35;0;2
594.4;0;2
595.4;0;2
596.49;0.01;3
597.52;0;2
598.57;0;2
599.61;0;1
600.77;0.01;3
601.97;0;1
602.98;0;2
603.99;0;2
605.02;0;1
606.04;0;2
607.1;0;1
608.12;0;2
609.13;0.01;5
610.18;0;1
611.24;0;1
612.28;0.01;2
613.32;0;1
614.43;0;1
616.02;0;1
617.41;0;1
618.41;0;2
619.75;0;1
621.46;0;1
622.65;0;1
623.75;0.01;1
624.85;0;1
626.44;0;1
627.46;0;3
628.48;0;3
629.5;0;2
630.52;0;2
631.54;0;3
632.54;0;3
633.58;0;2
634.59;0;1
635.63;0;1
636.7;0;3
637.7;0;1
639.07;0;2
640.16;0.01;3
641.17;0;1
642.36;0;1
643.58;0;3
644.7;0;2
645.71;0;1
648.37;0;1
649.38;0;2
650.41;0;1
651.58;0;1
652.59;0;3
653.62;0;2
654.62;0.01;3
655.67;0;1
656.73;0;2
657.76;0;3
658.79;0;1
660.09;0;1
661.1;0;1
662.3;0;1
663.34;0;2
664.41;0;1
665.43;0;1
666.55;0;1
667.67;0;2
668.69;0;2
669.69;0;2
670.71;0;1
671.78;0;3
672.81;0;1
673.89;0;3
674.92;0;3
676;0;2
677.27;0.01;2
678.33;0;2
679.34;0.01;4
680.34;0;3
681.43;0;3
682.46;0;2
683.46;0;5
684.5;0;1
685.53;0;2
686.53;0;1
687.55;0;4
688.59;0.01;3
689.64;0;3
690.67;0;2
691.71;0;2
692.72;0;1
693.72;0;3
694.76;0;1
695.79;0;2
696.8;0;4
697.8;0;2
698.84;0.01;3
699.87;0;2
700.88;0;1
704.15;0;1
705.17;0;2
706.26;0;1
707.74;0;1
709.78;0;1
710.81;0.01;2
711.98;0;2
713.03;0.01;3
714.08;0.01;1
715.26;0.01;3
716.28;0;1
717.54;0;1
718.84;0;2
719.85;0;1
720.89;0;1
724.03;0;1
726.43;0;1
727.47;0;2
728.82;0;1
729.95;0;3
730.95;0.01;4
731.95;0;3
732.97;0;2
733.98;0.01;6
734.99;0;3
736.02;0;4
737.11;0;1
739.06;0;1
740.07;0;1
741.09;0.01;5
742.12;0;1
743.15;0;2
744.16;0.01;3
745.16;0;2
746.2;0;1
747.25;0;2
748.29;0.01;2
749.4;0;1
750.42;0;3
753.41;0.01;1
754.43;0;1
755.49;0;1
756.49;0;1
757.59;0.01;3
758.63;0;1
759.65;0;2
760.67;0;2
761.69;0;3
762.9;0;1
763.92;0;2
764.99;0;4
766.02;0;2
767.07;0;2
768.34;0;1
771.37;0;1
772.56;0;1
773.6;0;1
774.63;0;3
775.72;0;1
778.59;0;3
781.03;0;1
782.08;0.01;2
783.12;0;1
784.28;0;2
785.31;0;2
786.79;0;1
787.89;0;1
788.97;0;2
790;0;2
791.29;0;1
792.3;0;2
793.34;0;3
794.38;0;1
795.67;0;1
796.73;0;2
797.79;0;1
798.81;0;1
799.85;0;2
800.87;0;3
801.92;0;1
802.92;0;2
803.92;0;1
805;0;1
806.33;0;1
807.36;0;1
808.55;0;3
809.56;0;2
810.6;0;2
812.42;0;1
813.54;0;1
814.7;0.01;2
816.75;0;1
817.83;0;1
818.85;0;1
819.88;0;1
821.34;0;2
822.35;0;2
823.54;0;1
824.59;0;1
825.59;0;1
826.63;0;1
827.63;0.01;4
828.68;0.01;2
829.72;0;1
830.76;0;2
831.77;0;1
832.77;0;3
833.9;0.01;1
834.9;0;3
835.94;0;3
836.94;0;2
837.97;0;2
838.99;0.01;5
840.01;0;3
841.05;0;2
842.05;0;1
843.09;0;2
844.1;0;1
845.14;0;2
846.19;0;1
850.17;0;2
851.2;0;1
852.2;0;3
853.22;0;3
854.23;0;2
855.24;0;1
857.13;0;1
858.19;0;2
859.21;0;2
860.26;0;3
861.3;0;2
862.54;0;1
863.54;0.02;7
864.59;0.01;4
865.61;0;5
866.63;0;1
867.94;0;2
868.94;0;1
869.95;0;3
870.99;0;3
871.99;0;3
873.01;0;1
874.09;0;2
875.12;0;2
876.12;0;2
877.17;0;3
878.21;0;3
879.22;0;4
880.22;0;4
881.26;0.01;3
882.29;0;2
883.37;0;1
884.39;0;2
885.59;0;1
886.59;0;2
887.6;0;3
888.84;0;1
889.85;0;1
890.87;0;1
891.87;0;1
892.92;0;2
893.96;0.01;4
894.97;0;3
896.09;0;2
897.11;0;3
898.11;0;3
899.15;0;2
900.16;0;1
901.18;0;3
902.22;0;2
903.24;0;2
904.3;0;1
905.44;0;1
906.46;0;3
907.46;0.01;2
908.51;0;1
909.54;0;1
910.57;0;3
911.57;0;3
912.61;0;1
913.64;0.01;4
914.64;0.01;3
915.66;0.01;5
916.67;0;3
917.71;0;5
918.76;0.01;4
919.76;0;1
920.79;0;2
921.82;0;1
922.86;0;2
923.91;0;1
925.01;0.01;3
926.02;0;1
928.51;0;1
930.23;0;1
931.5;0;1
932.51;0;1
933.63;0.01;2
934.65;0;4
935.67;0;1
936.68;0;1
937.68;0;1
938.71;0;1
939.75;0;2
940.76;0.01;3
941.76;0;2
942.76;0;4
943.8;0.01;3
944.8;0;1
945.85;0.01;3
946.85;0.01;5
947.98;0;1
949.5;0;1
950.52;0;2
951.56;0;1
952.57;0;2
953.57;0;2
954.57;0;2
955.57;0.01;5
956.6;0.01;5
957.6;0;3
958.64;0;1
959.69;0;2
960.73;0;3
961.94;0;1
962.98;0;1
963.98;0;1
964.99;0;3
966.78;0;1
967.78;0;4
969.11;0;1
970.15;0.01;2
971.15;0.01;3
972.18;0;1
973.19;0;1
974.24;0;4
975.24;0;1
976.34;0.01;2
977.35;0;1
978.39;0;1
979.57;0;1
980.65;0;2
981.65;0;2
982.78;0;1
983.8;0;2
984.84;0;2
985.87;0;1
986.89;0;3
988.77;0;1
989.93;0;2
990.93;0;1
992.28;0;2
993.29;0;3
994.56;0;1
995.58;0;3
996.61;0.01;3
998.28;0;1
999.42;0;1
1000.64;0;1
1001.64;0;2
1002.64;0;1
1004.25;0;1
1005.3;0.01;3
1006.31;0;1
1007.35;0;4
1008.37;0;2
1009.39;0;2
1011;0;1
1012.01;0.01;1
1013.95;0;1
1015.01;0;2
1016.06;0.01;2
1017.13;0;3
1018.52;0;1
1019.54;0;2
1020.54;0;3
1021.54;0;2
1022.59;0;2
1023.62;0;1
1024.62;0;1
1025.66;0;1
1026.7;0;2
1027.7;0.01;7
1028.75;0;3
1029.75;0;2
1030.84;0;1
1031.89;0;1
1032.93;0.01;2
1034.18;0;1
1035.18;0;1
1036.21;0;1
1037.28;0;3
1038.33;0;3
1039.33;0;3
1040.36;0.01;3
1041.37;0;2
1042.67;0;3
1043.71;0;2
1044.75;0;2
1045.96;0;1
1046.97;0;2
1047.97;0;2
1049.83;0;2
1050.83;0;2
1051.83;0;2
1052.85;0;2
1053.92;0;3
1055;0;1
1056.12;0;1
1057.17;0;1
1058.17;0.01;5
1059.22;0;2
1060.27;0.01;2
1061.27;0.01;3
1062.27;0;2
1063.27;0;1
1064.47;0;1
1065.51;0;3
1066.55;0.01;3
1067.55;0;1
1068.63;0;4
1069.63;0;2
1070.63;0;5
1071.72;0;3
1072.76;0;2
1073.78;0;3
1074.78;0;1
1075.82;0;2
1076.83;0.01;3
1077.87;0;2
1078.87;0;2
1079.95;0;2
1081.02;0;3
1082.06;0.01;6
1083.08;0;3
1084.08;0;3
1085.08;0;3
1086.09;0;3
1087.09;0;3
1088.11;0;3
1089.19;0.01;8
1090.21;0;2
1091.52;0;1
1092.53;0;2
1093.56;0;3
1096.29;0;1
1097.29;0;2
1098.32;0;1
1099.38;0;1
1100.38;0;1
1101.41;0;2
1102.42;0;1
1103.43;0;1
1104.56;0;3
1105.61;0;1
1109.04;0;1
1110.05;0;1
1111.07;0;3
1112.1;0;2
1113.11;0;2
1114.14;0;3
1115.16;0;3
1116.18;0;2
1117.22;0;2
1118.22;0.01;3
1119.26;0;3
1120.27;0.01;5
1121.32;0;3
1122.32;0.01;2
1123.36;0;3
1124.41;0;2
1125.41;0;2
1126.54;0;2
1127.58;0;3
1128.58;0;5
1129.59;0;2
1130.63;0;1
1131.68;0.01;3
1132.81;0;1
1134.08;0.01;2
1135.32;0;2
1136.42;0;1
1139.41;0;1
1140.54;0;3
1141.58;0;1
1144.13;0;1
1145.13;0;2
1146.33;0;2
1147.54;0;1
1148.59;0;2
1149.68;0.01;4
1150.71;0;1
1151.71;0;2
1152.72;0;4
1153.72;0.01;4
1154.72;0;1
1155.75;0;3
1156.83;0;1
1157.84;0;1
1158.87;0;2
1159.88;0.01;4
1160.89;0;2
1161.92;0;2
1162.92;0;3
1163.97;0;3
1165.01;0;5
1166.02;0;4
1167.06;0.01;3
1168.11;0;1
1169.11;0;1
1170.12;0;3
1171.16;0;2
1172.2;0.01;3
1173.23;0;1
1175.18;0;1
1176.2;0;4
1177.23;0;1
1178.27;0.01;5
1179.27;0;1
1180.31;0;1
1181.36;0;3
1182.43;0;2
1183.56;0;2
1184.59;0;2
1185.63;0;2
1186.63;0;1
1187.65;0;2
1189.03;0.01;1
1190.08;0;1
1191.08;0;1
1192.11;0;3
1193.16;0;3
1194.2;0;4
1195.23;0.01;6
1196.24;0;5
1197.24;0;4
1198.29;0;5
1199.29;0;6
1200.29;0.01;4
1201.33;0;4
1202.37;0.01;4
1203.44;0.01;4
1204.44;0;3
1205.46;0;3
1206.5;0.01;5
1207.5;0.01;4
1208.55;0;3
1209.58;0;1
1210.62;0;2
1211.67;0;2
1212.69;0;1
1213.71;0;3
1214.71;0;3
1215.84;0;1
1216.86;0;1
1217.88;0;2
1219.15;0;2
1220.29;0.01;1
1221.33;0;2
1222.35;0;2
1223.39;0.01;4
1224.42;0;2
1225.43;0;2
1226.64;0;1
1227.67;0;2
1228.85;0;1
1230.02;0;3
1231.08;0;1
1232.09;0.01;2
1233.13;0.01;4
1234.17;0;4
1235.17;0;3
1236.17;0;3
1237.2;0;2
1238.25;0;3
1239.27;0;4
1240.29;0.01;5
1241.3;0;2
1242.34;0;2
1243.39;0;2
1244.43;0;3
1245.43;0.01;4
1246.48;0;3
1247.52;0;4
1248.57;0;3
1249.58;0;3
1250.59;0;3
1251.61;0.01;3
1255.75;0;1
1256.77;0;1
1257.84;0;2
1258.86;0;2
1259.9;0;1
1260.91;0;1
1262.4;0;1
1263.62;0;1
1265.83;0;1
1266.83;0;3
1267.83;0;1
1268.83;0;3
1269.83;0;1
1270.88;0;1
1271.91;0.01;3
1272.95;0;2
1273.97;0;1
1274.99;0;3
1275.99;0;2
1277;0;3
1278.23;0;1
1279.23;0;4
1280.25;0;4
1281.25;0;5
1282.27;0.01;4
1283.27;0;4
1284.27;0;1
1285.36;0;1
1286.4;0;4
1287.41;0.01;5
1288.42;0;4
1289.54;0;3
1290.58;0;3
1291.6;0;4
1292.63;0;3
1293.63;0;3
1294.65;0;2
1296.01;0;1
1297.13;0;3
1298.37;0;1
1299.4;0;2
1300.42;0;1
1301.9;0;1
1302.99;0;1
1304.04;0;2
1305.5;0;1
1307.34;0;1
1308.37;0;2
1310.55;0;1
1311.56;0;1
1312.58;0;2
1313.64;0.01;3
1314.72;0;3
1317.26;0;1
1318.26;0;1
1319.34;0;2
1320.83;0;1
1321.92;0;1
1322.93;0.01;5
1323.94;0;2
1324.94;0;1
1325.99;0;3
1327.03;0;2
1328.05;0.01;4
1329.09;0;3
1330.09;0;1
1331.11;0;1
1332.35;0;1
1333.93;0;1
1334.96;0;2
1335.97;0;1
1337;0;2
1338.01;0.01;2
1339.04;0;3
1340.07;0;3
1341.13;0;1
1342.17;0;1
1343.2;0;2
1344.22;0;1
1345.26;0;2
1346.26;0.01;3
1347.27;0;1
1348.42;0;3
1349.42;0;2
1350.42;0;3
1351.46;0;2
1352.47;0;2
1353.47;0;3
1354.47;0;1
1355.52;0;3
1356.55;0;2
1357.55;0;1
1358.55;0;3
1359.58;0;1
1360.58;0;2
1361.6;0;2
1362.63;0;2
1363.64;0.01;3
1364.64;0;2
1365.68;0;6
1366.71;0;2
1367.72;0;3
1368.72;0;1
1369.88;0;1
1370.88;0;5
1371.89;0;2
1373.18;0;1
1375.6;0;1
1376.85;0;1
1377.87;0;1
1378.93;0;2
1379.96;0;2
1380.96;0;2
1382.04;0;2
1383.31;0;1
1384.47;0;1
1385.51;0;2
1386.57;0;1
1387.61;0;2
1388.64;0;4
1389.68;0;2
1390.73;0;2
1391.77;0;2
1392.84;0;3
1393.85;0.01;5
1394.87;0;4
1396.16;0;1
1397.22;0.01;2
1398.58;0;1
1399.63;0.01;5
1400.65;0.01;2
1402.31;0;1
1403.39;0;1
1404.39;0;1
1405.4;0;2
1406.44;0;1
1407.44;0;1
1408.45;0;1
1409.52;0.01;3
1411.37;0;1
1412.61;0;1
1413.66;0;1
1414.66;0;2
1415.7;0.01;4
1416.7;0.01;3
1417.72;0;2
1418.74;0.01;4
1419.74;0;4
1420.74;0;1
1421.84;0;1
1422.89;0;1
1423.89;0;1
1424.9;0;3
1425.92;0.01;4
1427.01;0;1
1428.11;0;1
1429.35;0;2
1430.38;0;2
1431.39;0;2
1432.6;0.01;4
1433.61;0;1
1434.65;0;2
1435.66;0;2
1436.87;0;4
1437.87;0;3
1438.89;0;1
1439.91;0;2
1440.92;0;2
1444.13;0;1
1445.41;0;1
1446.42;0;1
1447.51;0;2
1448.82;0;2
1449.84;0;3
1450.84;0.01;2
1452.33;0;1
1453.47;0;1
1454.5;0;1
1455.67;0.01;2
1456.67;0;2
1457.71;0;1
1458.75;0;1
1459.77;0;3
1460.81;0;3
1461.85;0;1
1462.86;0;4
1463.9;0;3
1464.92;0;3
1465.94;0;2
1466.98;0.03;3
1468.01;0;3
1469.04;0;3
1470.08;0.01;6
1471.12;0;4
1472.14;0;4
1473.17;0;3
1474.17;0;4
1475.21;0;4
1476.25;0;4
1477.3;0.01;4
1478.33;0;3
1479.37;0.01;3
1480.4;0;6
1481.42;0;2
1482.53;0;2
1483.58;0;1
1484.62;0;2
1485.62;0;2
1488.07;0;1
1489.15;0;2
1490.26;0;1
1491.32;0;4
1492.36;0;2
1493.66;0;1
1496.28;0;1
1497.32;0;1
1498.34;0;3
1499.38;0;2
1501.13;0;1
1502.15;0;1
1503.24;0;1
1504.29;0;2
1505.32;0;2
1506.41;0;2
1507.45;0;2
1508.45;0;3
1509.46;0;2
1510.46;0;2
1511.48;0.01;3
1512.62;0;1
1513.83;0;1
1515.51;0;1
1516.56;0;2
1517.6;0;2
1518.65;0;1
1520;0;1
1521.02;0;1
1522.03;0.01;7
1523.08;0.01;7
1524.09;0;4
1525.12;0;4
1526.13;0;4
1527.13;0;3
1528.16;0.01;5
1529.16;0.01;3
1530.17;0;1
1531.22;0;2
1532.26;0;2
1533.26;0;2
1534.31;0;3
1536.11;0;1
1537.11;0;1
1538.11;0;3
1539.11;0;2
1540.13;0;1
1542.34;0;1
1543.37;0;2
1544.38;0;2
1545.38;0;1
1546.38;0;3
1547.47;0;2
1548.51;0;2
1549.54;0;4
1550.56;0.01;3
1551.6;0;1
1552.65;0;3
1553.66;0;2
1556.49;0;1
1560.08;0;1
1561.1;0;1
1562.23;0;3
1563.27;0;3
1564.35;0;1
1565.35;0;2
1566.36;0;2
1567.4;0;2
1568.4;0;2
1569.4;0;2
1570.56;0;1
1571.57;0;3
1572.61;0;1
1575.35;0;1
1576.43;0;1
1577.48;0;1
1578.53;0;2
1579.57;0;2
1580.83;0;1
1582.15;0;2
1583.52;0;1
1584.53;0;1
1585.6;0;1
1586.91;0;1
1587.91;0;2
1589.22;0;1
1590.27;0;1
1591.3;0;2
1592.57;0.01;2
1593.57;0;1
1594.61;0;2
1595.66;0;1
1596.7;0;3
1597.7;0;3
1598.7;0;4
1599.75;0;2
1600.85;0;2
1601.94;0;1
1603.15;0;2
1604.65;0;1
1606.93;0;1
1608.15;0;2
1609.22;0;1
1610.29;0;2
1611.29;0;2
1612.34;0.01;3
1613.35;0;6
1614.39;0;2
1615.39;0;1
1616.41;0;3
1617.47;0;2
1618.48;0;2
1619.52;0.01;4
1620.53;0;3
1621.81;0;1
1623.55;0;1
1625.03;0;1
1626.85;0;1
1627.85;0;1
1628.87;0;2
1630.29;0;1
1631.5;0.01;4
1632.52;0.01;1
1633.69;0;1
1634.95;0;1
1635.95;0.01;1
1638.08;0.01;2
1639.08;0.01;4
1640.08;0.01;5
1641.12;0.01;3
1642.15;0;3
1643.15;0.01;4
1644.24;0;3
1645.28;0;1
1646.3;0;1
1647.84;0;1
1648.95;0;1
1650.02;0;2
1651.23;0.01;5
1652.27;0;3
1653.28;0;2
1654.28;0.01;4
1655.32;0;2
1656.36;0;4
1657.36;0;4
1658.38;0;3
1659.39;0.01;2
1660.43;0;4
1661.75;0;1
1662.78;0;3
1663.79;0;3
1664.81;0.01;4
1665.81;0;2
1666.85;0;3
1667.85;0;2
1668.85;0;1
1669.94;0;5
1670.98;0.01;4
1671.98;0.01;4
1673;0;2
1674.03;0.01;5
1675.03;0;3
1676.06;0;3
1677.07;0;4
1678.1;0;2
1679.11;0;5
1680.15;0.01;6
1681.18;0.01;7
1682.2;0.01;5
1683.41;0;3
1684.46;0;1
1685.55;0;1
1686.55;0.01;2
1687.79;0;3
1689.6;0;1
1692.95;0;1
1693.98;0;2
1695;0;3
1696;0;2
1697;0;2
1698.02;0;2
1699.05;0;1
1700.09;0;1
1701.2;0;1
1702.28;0.01;3
1703.29;0;3
1704.33;0.01;3
1705.33;0;2
1706.33;0;3
1708.05;0;1
1709.05;0;1
1710.05;0;2
1711.48;0;1
1712.58;0;1
1713.61;0;2
1714.61;0;5
1715.65;0.01;3
1716.7;0;1
1717.73;0;4
1718.75;0;2
1719.76;0.01;4
1720.76;0;3
1721.78;0;1
1722.83;0;2
1723.85;0;3
1724.85;0.01;5
1725.86;0;2
1726.9;0;1
1728.08;0;1
1729.1;0;1
1730.11;0;1
1731.15;0;2
1732.29;0;1
1733.32;0;2
1734.35;0.01;2
1735.48;0.01;3
1736.48;0.01;3
1737.5;0;2
1738.5;0.01;1
1739.52;0;1
1740.84;0;1
1742.75;0;1
1743.9;0;1
1744.94;0;3
1746.03;0;1
1747.15;0;1
1748.17;0;1
1749.19;0;1
1750.26;0;3
1751.3;0;1
1752.31;0;1
1753.52;0;2
1754.54;0.01;3
1755.57;0;3
1756.57;0;1
1757.58;0;2
1758.59;0;2
1759.83;0;1
1761.28;0;1
1762.69;0;1
1763.71;0.01;3
1765.86;0;1
1766.87;0.01;2
1767.88;0;1
1769.01;0.01;3
1770.04;0;4
1771.04;0;3
1772.05;0;3
1773.09;0.01;4
1774.12;0;4
1775.17;0;3
1776.18;0;1
1777.59;0;1
1778.64;0;1
1780.24;0;1
1781.25;0;1
1782.25;0;2
1783.28;0;3
1784.28;0.01;4
1785.34;0;3
1786.34;0;1
1787.38;0;1
1788.42;0;3
1789.64;0;3
1790.67;0;3
1791.67;0;3
1792.68;0;4
1793.73;0;2
1794.92;0;2
1796.21;0;1
1797.22;0.01;2
1798.3;0;2
1799.33;0;1
1800.42;0;1
1801.46;0;3
1802.47;0;2
1803.59;0.01;6
1804.83;0;2
1806.21;0;1
1807.22;0;1
1808.35;0;2
1809.72;0;1
1810.76;0;1
1811.95;0;1
1812.95;0;1
1813.99;0;3
1815.01;0.13;4
1816.05;0;4
1817.05;0.01;3
1818.09;0;3
1819.13;0;2
1820.17;0;2
1821.17;0;1
1822.2;0;1
1823.24;0;1
1824.28;0.01;5
1827.22;0;1
1828.23;0;1
1829.27;0;3
