#TimeStamp;Bot;Pod;OutputStation
330.5;30;397;0
332.47;14;935;10
336.85;22;583;5
337.71;16;326;6
339.84;6;295;11
340.48;30;397;0
342.55;0;259;10
347;11;605;4
347.73;16;326;6
349.77;6;295;11
350.55;30;397;0
352.59;0;259;10
357.04;11;605;4
359.77;6;295;11
362.63;0;259;10
364.98;5;190;6
365.35;21;430;0
365.93;8;482;1
366.95;11;605;4
367.57;37;978;5
369.83;6;295;11
372.62;0;259;10
375.07;5;190;6
375.43;21;430;0
377.07;11;605;4
377.81;39;440;2
382.66;0;259;10
385.16;5;190;6
385.46;21;430;0
386.57;24;980;9
387.1;40;966;1
387.14;4;89;4
392.58;0;259;10
394.93;5;190;6
395.46;21;430;0
397.14;40;966;1
397.18;4;89;4
399.19;29;1130;7
402.7;36;35;10
404.88;5;190;6
405.84;32;200;5
407.15;40;966;1
407.2;4;89;4
412.78;36;35;10
415.87;32;200;5
417.09;40;966;1
417.2;4;89;4
419.09;28;28;2
421.76;13;804;11
422.81;36;35;10
425.9;32;200;5
426.89;40;966;1
427.2;4;89;4
429.14;28;28;2
431.66;13;804;11
432.7;36;35;10
435.61;41;233;6
435.9;32;200;5
437.26;4;89;4
439.4;28;28;2
442.07;13;804;11
442.85;36;35;10
445.63;41;233;6
445.68;17;391;3
445.91;32;200;5
446.58;27;854;0
447.05;4;89;4
449.36;28;28;2
450.63;2;1181;7
452.14;13;804;11
452.89;36;35;10
455.68;17;391;3
455.94;32;200;5
456.87;27;854;0
459.03;26;357;8
460.79;2;1181;7
462.09;13;804;11
462.9;36;35;10
465.94;32;200;5
465.99;23;1052;9
466.6;27;854;0
467.18;34;568;3
469.33;26;357;8
472.18;13;804;11
472.94;36;35;10
475.97;32;200;5
476.13;23;1052;9
476.88;27;854;0
478.03;39;205;2
479.22;26;357;8
482.14;13;804;11
482.7;43;280;4
482.74;36;35;10
485.99;32;200;5
486.16;23;1052;9
486.94;27;854;0
488.16;39;205;2
489.37;10;914;8
492.39;13;804;11
492.75;43;280;4
492.97;36;35;10
496.02;32;200;5
496.15;23;1052;9
496.98;27;854;0
498.36;39;205;2
499.24;10;914;8
502.42;13;804;11
502.78;43;280;4
506.17;23;1052;9
506.93;27;854;0
508.26;39;205;2
512.43;6;477;11
512.7;43;280;4
514.96;37;1001;5
516.14;24;394;9
516.99;27;854;0
518.4;39;205;2
522.48;6;477;11
522.78;43;280;4
524.08;16;1092;6
526.22;24;394;9
526.7;29;932;7
526.86;8;517;1
527;30;708;0
528.43;39;205;2
530.04;22;486;5
532.74;9;988;11
532.81;43;280;4
534.12;16;1092;6
534.16;14;223;10
536.38;24;394;9
536.77;29;932;7
536.86;8;517;1
537.05;30;708;0
538.39;39;205;2
542.81;43;280;4
542.81;9;988;11
544.12;16;1092;6
544.34;14;223;10
546.41;24;394;9
546.82;29;932;7
547.1;30;708;0
548.37;39;205;2
552.81;9;988;11
552.85;11;605;4
554.13;16;1092;6
554.38;14;223;10
556.41;24;394;9
557.15;30;708;0
562.85;11;605;4
562.85;9;988;11
564.16;16;1092;6
564.58;14;223;10
566.4;24;394;9
567.15;30;708;0
573.08;11;605;4
573.08;9;988;11
574.12;5;691;6
574.2;28;36;2
574.57;14;223;10
577.08;30;708;0
579.62;40;891;1
583.04;9;988;11
583.12;11;605;4
584.56;28;36;2
584.65;14;223;10
587.17;30;708;0
593.11;9;988;11
593.25;11;605;4
594.53;28;36;2
594.65;14;223;10
597.17;21;377;0
598.32;10;28;8
603.28;11;605;4
604.04;17;1130;3
604.61;28;36;2
604.65;14;223;10
607.23;21;377;0
612.92;11;605;4
613.5;41;612;6
613.93;17;1130;3
614.52;28;36;2
614.65;14;223;10
617.22;21;377;0
623.29;11;605;4
623.38;41;612;6
624.27;34;298;3
624.65;28;36;2
624.7;0;874;10
625.59;13;547;11
627.22;21;377;0
633.19;4;141;4
633.53;41;612;6
634.63;28;36;2
634.84;0;874;10
635.63;13;547;11
637.29;26;933;8
638.69;2;1072;7
643.31;4;141;4
643.36;41;612;6
644.74;28;36;2
644.74;0;874;10
645.71;13;547;11
647.2;32;927;5
647.42;26;933;8
649.07;2;1072;7
653.39;4;141;4
653.39;41;612;6
654.86;28;36;2
654.86;0;874;10
655.71;13;547;11
656.78;23;35;9
657.24;32;927;5
657.53;26;933;8
659.43;27;1187;0
660.33;29;1073;7
663.47;4;141;4
664.67;0;874;10
665.75;13;547;11
667.31;32;927;5
667.67;26;933;8
669.51;27;1187;0
670.17;29;1073;7
673.57;4;141;4
674.88;0;874;10
675.59;13;547;11
677.39;32;927;5
677.87;26;933;8
679.43;27;1187;0
680.43;29;1073;7
684.96;36;439;10
685.77;6;1167;11
687.3;37;834;5
690.44;29;1073;7
695.01;36;439;10
695.79;6;1167;11
697.09;37;834;5
699.46;40;1046;1
700.48;29;1073;7
705.03;36;439;10
705.8;6;1167;11
707.41;37;834;5
709.5;40;1046;1
710.52;39;956;2
710.52;29;1073;7
712.89;43;1001;4
713.57;24;932;9
714.98;36;439;10
715.78;6;1167;11
716.53;10;881;8
716.66;30;280;0
717.45;22;1192;5
719.56;8;357;1
720.54;39;956;2
720.54;29;1073;7
722.93;43;1001;4
723.6;24;932;9
725.83;6;1167;11
726.57;10;881;8
726.88;30;280;0
727.51;22;1192;5
728.44;41;208;6
729.6;8;357;1
730.57;29;1073;7
730.62;39;956;2
732.93;43;1001;4
736.65;10;881;8
736.97;30;280;0
737.64;22;1192;5
739.49;8;357;1
740.56;29;1073;7
740.62;39;956;2
742.97;43;1001;4
746.65;10;881;8
747.01;30;280;0
747.57;5;983;6
749.64;8;357;1
749.93;9;643;11
750.62;39;956;2
753;43;1001;4
757.21;30;280;0
757.59;5;983;6
757.87;17;361;3
759.7;8;357;1
760;9;643;11
760.63;39;956;2
763.04;43;1001;4
766.27;32;953;5
766.81;23;341;9
767.64;5;983;6
770.01;8;357;1
770.05;9;643;11
773.05;43;1001;4
773.1;14;808;10
776.32;32;953;5
776.9;23;341;9
777.25;2;353;7
777.74;5;983;6
780.03;8;357;1
780.07;9;643;11
783.07;43;1001;4
783.16;14;808;10
786.36;32;953;5
787.07;23;341;9
787.2;2;353;7
787.64;5;983;6
790.09;9;643;11
790.96;21;35;0
792.96;43;1001;4
793.39;14;808;10
795.8;26;37;8
796.43;32;953;5
797.14;23;341;9
797.3;2;353;7
797.79;5;983;6
799.01;34;366;3
800.1;9;643;11
801.29;21;35;0
803.12;4;233;4
803.45;14;808;10
805.97;26;37;8
806.42;32;953;5
807.17;23;341;9
807.6;5;983;6
809.04;34;366;3
810.1;9;643;11
811.27;21;35;0
813.19;11;221;4
813.36;14;808;10
815.88;26;37;8
816.27;32;953;5
817.69;5;983;6
819.06;34;366;3
820.1;13;28;11
821.5;27;583;0
823.24;11;221;4
823.35;14;808;10
823.59;28;950;2
826.02;26;37;8
826.47;32;953;5
827.86;16;1181;6
829.05;34;366;3
829.35;29;375;7
830.14;13;28;11
831.67;27;583;0
833.18;11;221;4
833.63;28;950;2
836.07;26;37;8
836.52;32;953;5
838.02;16;1181;6
839.38;29;375;7
840.19;13;28;11
841.67;27;583;0
843.27;11;221;4
843.72;28;950;2
846.12;26;37;8
846.77;36;1073;10
848.02;16;1181;6
849.43;29;375;7
850.22;13;28;11
850.41;24;1095;9
851.69;27;583;0
853.27;11;221;4
853.72;28;950;2
856.22;26;37;8
856.78;36;1073;10
859.71;29;375;7
860.26;13;28;11
860.5;24;1095;9
861.54;27;583;0
863.29;11;221;4
866.23;26;37;8
867.07;36;1073;10
870.28;13;28;11
870.54;24;1095;9
872.38;40;391;1
873.29;11;221;4
876.26;26;37;8
877.05;36;1073;10
880.51;24;1095;9
882.43;40;391;1
886.63;6;932;11
887.11;36;1073;10
888.11;37;36;5
890.61;24;1095;9
896.68;6;932;11
898.16;37;36;5
898.25;41;1129;6
899.11;0;584;10
900.66;24;1095;9
903.86;2;386;7
905.24;17;200;3
906.63;6;932;11
907.94;37;36;5
908.31;41;1129;6
909.14;0;584;10
910.75;24;1095;9
911.35;30;893;0
913.86;2;386;7
916.71;9;433;11
917.44;39;796;2
918.19;22;874;5
918.47;41;1129;6
919.14;0;584;10
920.51;24;1095;9
921.4;30;893;0
923.83;2;386;7
926.76;9;433;11
927.51;39;796;2
928.07;22;874;5
928.32;41;1129;6
929.19;0;584;10
930.79;24;1095;9
931.25;30;893;0
932.56;10;377;8
933.92;2;386;7
936.72;9;433;11
937.49;39;796;2
938.27;41;1129;6
939.22;0;584;10
940.85;23;418;9
942.6;10;377;8
943.43;34;696;3
943.89;2;386;7
946.81;9;433;11
947.94;8;820;1
948.47;41;1129;6
949.85;21;719;0
950.77;23;418;9
952.7;10;377;8
953.48;34;696;3
953.89;2;386;7
956.78;9;433;11
957.73;8;820;1
959.07;43;569;4
960.89;23;418;9
961.45;5;1052;6
962.73;10;377;8
963.4;34;696;3
963.89;28;898;2
966.78;9;433;11
968.02;8;820;1
969.11;4;729;4
970.95;23;418;9
971.51;5;1052;6
972.66;10;377;8
973.9;28;898;2
976.82;9;433;11
978.02;8;820;1
979.29;4;729;4
980.94;23;418;9
981.52;5;1052;6
982.66;26;335;8
983.44;32;259;5
983.95;28;898;2
988.1;8;820;1
989.56;4;729;4
991.02;23;418;9
991.6;16;1028;6
992.77;26;335;8
993.52;32;259;5
993.96;28;898;2
994.83;13;933;11
996.21;27;1188;0
998.13;8;820;1
998.66;14;1108;10
999.6;4;729;4
1001.06;23;418;9
1001.68;16;1028;6
1003.54;32;259;5
1003.74;28;898;2
1004.96;13;933;11
1006.25;27;1188;0
1008.16;8;820;1
1008.71;14;1108;10
1009.65;4;729;4
1011.46;16;1028;6
1013.56;32;259;5
1016.3;27;1188;0
1018.1;8;820;1
1018.52;29;134;7
1018.95;14;1108;10
1019.68;4;729;4
1021.25;17;943;3
1021.68;16;1028;6
1023.57;32;259;5
1026.23;27;1188;0
1028.2;40;35;1
1028.89;14;1108;10
1029.84;4;729;4
1031.46;17;943;3
1031.6;16;1028;6
1036.25;27;1188;0
1038.25;40;35;1
1039;14;1108;10
1041.48;17;943;3
1041.71;16;1028;6
1046.33;27;1188;0
1048.22;40;35;1
1049.04;36;1035;10
1051.5;17;943;3
1051.68;16;1028;6
1054.86;11;296;4
1059.22;36;1035;10
1061.51;17;943;3
1061.75;16;1028;6
1064.93;11;296;4
1067.22;24;583;9
1069.26;36;1035;10
1070.98;30;1029;0
1071.56;17;943;3
1074.97;11;296;4
1075.63;22;891;5
1077.46;6;818;11
1079.3;36;1035;10
1081.02;30;1029;0
1081.69;17;943;3
1084.98;43;769;4
1085.68;22;891;5
1087.62;6;818;11
1089.35;36;1035;10
1090.92;30;1029;0
1091.56;34;194;3
1094.65;10;394;8
1095.06;43;769;4
1095.71;22;891;5
1096.33;39;892;2
1096.6;41;616;6
1097.88;6;818;11
1098.27;2;159;7
1099.38;36;1035;10
1100.93;30;1029;0
1101.74;34;194;3
1105.28;43;769;4
1105.65;22;891;5
1106.37;39;892;2
1106.6;41;616;6
1107.9;6;818;11
1108.29;2;159;7
1109.43;0;477;10
1111.78;34;194;3
1115.2;43;769;4
1115.6;22;891;5
1116.6;39;892;2
1116.6;41;616;6
1117.9;6;818;11
1118.31;2;159;7
1119.48;0;477;10
1121.83;34;194;3
1125.2;43;769;4
1125.68;37;442;5
1126.63;39;892;2
1129.2;9;796;11
1129.59;0;477;10
1131.81;34;194;3
1135.54;26;281;8
1135.59;37;442;5
1136.47;39;892;2
1139.27;9;796;11
1140.58;5;224;6
1141.71;34;194;3
1145.5;26;281;8
1145.79;37;442;5
1146.64;39;892;2
1149.33;9;796;11
1150.71;5;224;6
1155.84;37;442;5
1156.67;39;892;2
1157.26;21;433;0
1157.39;23;854;9
1160.64;5;224;6
1166.69;39;892;2
1167.34;21;433;0
1168.92;13;200;11
1175.22;40;101;1
1176.73;28;1052;2
1177.38;21;433;0
1178.16;24;888;9
1178.98;13;200;11
1179.45;29;815;7
1185.27;8;134;1
1186.86;28;1052;2
1187.4;21;433;0
1188.03;24;888;9
1188.99;13;200;11
1189.5;29;815;7
1193.64;14;534;10
1195.28;8;134;1
1196.86;28;1052;2
1197.37;21;433;0
1198.2;24;888;9
1199.53;29;815;7
1203.6;14;534;10
1204.49;32;1040;5
1205.26;8;134;1
1207.04;28;1052;2
1207.45;21;433;0
1208.2;24;888;9
1211.29;4;724;4
1213.71;14;534;10
1214.53;32;1040;5
1215.25;8;134;1
1215.43;17;643;3
1217;28;1052;2
1217.48;21;433;0
1218.24;24;888;9
1221.33;4;724;4
1223.48;14;534;10
1224.51;32;1040;5
1225.22;16;648;6
1225.52;17;643;3
1227.05;28;1052;2
1227.56;27;580;0
1228.27;24;888;9
1233.73;14;534;10
1234.63;32;1040;5
1237.06;28;1052;2
1237.6;27;580;0
1238.97;11;35;4
1243.47;14;534;10
1244.47;32;1040;5
1247.06;28;1052;2
1247.69;27;580;0
1249.02;11;35;4
1250.59;2;431;7
1253.68;14;534;10
1254.67;22;1009;5
1257.66;27;580;0
1259.03;11;35;4
1259.53;41;323;6
1260.63;2;431;7
1263.75;14;534;10
1264.9;22;1009;5
1267.65;27;580;0
1268.99;11;35;4
1269.54;41;323;6
1270.63;2;431;7
1273.77;36;1192;10
1274.91;22;1009;5
1277.64;27;580;0
1278.32;6;461;11
1279.09;11;35;4
1279.58;41;323;6
1280.67;2;431;7
1283.77;36;1192;10
1284.99;22;1009;5
1286.5;10;107;8
1287.7;27;580;0
1288.33;6;461;11
1289.15;11;35;4
1290.71;2;431;7
1293.77;36;1192;10
1295.03;22;1009;5
1298.37;6;461;11
1298.42;23;1028;9
1298.59;30;339;0
1299.21;43;13;4
1300.75;2;431;7
1302.67;26;295;8
1303.84;36;1192;10
1305.07;22;1009;5
1308.37;6;461;11
1308.59;23;1028;9
1309.29;43;13;4
1312.09;21;932;0
1312.76;26;295;8
1313.92;36;1192;10
1318.4;6;461;11
1318.49;23;1028;9
1319.12;43;13;4
1321.47;40;698;1
1322.11;21;932;0
1322.67;26;295;8
1323.99;0;94;10
1324.09;39;624;2
1326.48;34;854;3
1328.14;6;461;11
1328.65;24;1016;9
1331.49;40;698;1
1332.11;21;932;0
1332.83;5;990;6
1332.83;26;295;8
1334.04;0;94;10
1336.56;34;854;3
1338.41;6;461;11
1338.68;24;1016;9
1342.17;21;932;0
1343.09;26;295;8
1344.09;0;94;10
1346.53;34;854;3
1346.76;16;454;6
1348.42;9;667;11
1348.59;24;1016;9
1352.13;21;932;0
1353.14;26;295;8
1355.52;37;99;5
1356.69;16;454;6
1358.46;9;667;11
1358.64;24;1016;9
1363.26;26;295;8
1365.5;37;99;5
1365.63;8;491;1
1365.99;4;571;4
1366.84;16;454;6
1368.5;9;667;11
1373.23;26;295;8
1375.6;37;99;5
1375.64;8;491;1
1376.04;4;571;4
1378.59;9;667;11
1383.27;26;295;8
1385.6;37;99;5
1385.65;8;491;1
1386.13;4;571;4
1388.59;13;1108;11
1390.77;17;597;3
1392.53;29;933;7
1395.62;37;99;5
1395.67;8;491;1
1396.2;4;571;4
1398.62;13;1108;11
1405.62;32;335;5
1406.1;4;571;4
1406.34;14;224;10
1408.71;13;1108;11
1415.7;32;335;5
1416.14;4;571;4
1416.39;14;224;10
1418.86;13;1108;11
1420.41;28;1187;2
1425.27;30;275;0
1425.75;32;335;5
1426.25;11;958;4
1426.41;14;224;10
1428.81;13;1108;11
1430.43;28;1187;2
1435.7;32;335;5
1436.31;11;958;4
1436.41;14;224;10
1437.62;34;989;3
1437.83;41;727;6
1438.84;27;957;0
1439.83;2;517;7
1440.47;28;1187;2
1445.79;22;416;5
1445.79;10;755;8
1446.37;11;958;4
1446.42;14;224;10
1447.66;34;989;3
1447.71;41;727;6
1448.91;27;957;0
1449;23;150;9
1449.89;2;517;7
1450.51;28;1187;2
1455.98;22;416;5
1456.34;11;958;4
1456.42;0;536;10
1457.71;34;989;3
1457.87;41;727;6
1458.8;27;957;0
1460.01;2;517;7
1465.98;22;416;5
1466.36;11;958;4
1466.42;0;536;10
1467.58;6;714;11
1467.71;34;989;3
1468.1;41;727;6
1468.41;40;568;1
1468.9;27;957;0
1470.08;2;517;7
1476.06;22;416;5
1476.43;43;56;4
1477.71;34;989;3
1477.71;6;714;11
1478.15;41;727;6
1478.55;40;568;1
1478.92;27;957;0
1483.47;36;127;10
1486.48;43;56;4
1487.66;34;989;3
1487.66;6;714;11
1488.12;41;727;6
1488.51;24;1005;9
1488.55;40;568;1
1488.97;27;957;0
1493.54;36;127;10
1496.52;43;56;4
1497.63;6;714;11
1498.16;41;727;6
1498.57;24;1005;9
1499.06;27;957;0
1503.29;36;127;10
1506.5;43;56;4
1507.5;39;1198;2
1507.78;6;714;11
1508.08;41;727;6
1508.6;24;1005;9
1509.12;27;957;0
1513.61;36;127;10
1516.5;43;56;4
1517.4;39;1198;2
1517.77;6;714;11
1517.98;41;727;6
1518.41;24;1005;9
1519;27;957;0
1526.22;43;56;4
1527.54;39;1198;2
1528.21;16;1028;6
1528.39;24;1005;9
1529.02;27;957;0
1530.75;29;404;7
1534.02;10;712;8
1536.56;43;56;4
1537.56;39;1198;2
1538.25;16;1028;6
1539.16;27;957;0
1543.98;10;712;8
1547.51;39;1198;2
1548.29;16;1028;6
1550.46;17;1110;3
1554.07;26;743;8
1554.36;9;212;11
1554.46;11;608;4
1554.99;8;211;1
1555.3;37;326;5
1557.6;39;1198;2
1557.73;30;138;0
1558.45;16;1028;6
1560.52;17;1110;3
1562.27;23;771;9
1564.11;26;743;8
1564.46;11;608;4
1564.46;9;212;11
1565.04;8;211;1
1565.4;37;326;5
1567.59;39;1198;2
1567.73;30;138;0
1568.48;16;1028;6
1570.26;17;1110;3
1574.04;26;743;8
1574.48;9;212;11
1575.26;8;211;1
1575.45;4;624;4
1575.45;37;326;5
1577.7;30;138;0
1578.35;16;1028;6
1580.27;14;1080;10
1580.53;17;1110;3
1584.19;26;743;8
1584.48;9;212;11
1585.3;4;624;4
1585.3;37;326;5
1587.61;2;1046;7
1587.7;30;138;0
1588.24;5;891;6
1590.27;14;1080;10
1590.54;17;1110;3
1594.22;26;743;8
1594.48;9;212;11
1595.6;4;624;4
1597.88;30;138;0
1599.79;28;1001;2
1600.28;14;1080;10
1603.55;32;857;5
1604.26;26;743;8
1604.49;9;212;11
1605.64;4;624;4
1607.81;30;138;0
1609.87;28;1001;2
1610.34;14;1080;10
1613.59;32;857;5
1614.43;26;743;8
1614.54;13;676;11
1615.64;4;624;4
1616.32;40;415;1
1618.14;21;69;0
1620.18;28;1001;2
1620.37;14;1080;10
1623.64;32;857;5
1624.48;26;743;8
1624.88;34;730;3
1625.69;4;624;4
1626.31;40;415;1
1628.2;21;69;0
1630.22;28;1001;2
1630.34;14;1080;10
1632.16;23;167;9
1633.46;22;519;5
1634.62;26;743;8
1634.9;34;730;3
1635.9;4;624;4
1636.36;40;415;1
1638.24;21;69;0
1640.17;28;1001;2
1640.38;14;1080;10
1643.72;22;519;5
1644.49;26;743;8
1646.34;40;415;1
1648.28;21;69;0
1650.37;29;616;7
1650.42;14;1080;10
1653.76;22;519;5
1656.41;40;415;1
1658.07;21;69;0
1660.43;29;616;7
1663.84;22;519;5
1666.41;40;415;1
1667.57;0;710;10
1668.13;21;69;0
1670.35;29;616;7
1673.61;24;678;9
1676.44;40;415;1
1677.74;0;710;10
1679.03;41;563;6
1683.69;24;678;9
1686.5;40;415;1
1687.24;43;281;4
1687.46;0;710;10
1689.08;41;563;6
1693.62;24;678;9
1696.53;40;415;1
1697.29;43;281;4
1697.79;0;710;10
1699.23;41;563;6
1700.42;6;30;11
1703.79;24;678;9
1706.58;8;48;1
1707.25;43;281;4
1707.83;36;154;10
1709.25;41;563;6
1710.43;6;30;11
1713.78;24;678;9
1715.32;10;439;8
1716.42;8;48;1
1717.41;43;281;4
1717.88;36;154;10
1719.3;16;698;6
1720.51;6;30;11
1721.18;2;839;7
1721.23;27;1014;0
1723.85;24;678;9
1725.39;10;439;8
1726.65;8;48;1
1727.23;43;281;4
1728.08;36;154;10
1729.15;16;698;6
1730.5;6;30;11
1731.23;2;839;7
1731.35;27;1014;0
1733.86;24;678;9
1735.16;10;439;8
1736.83;8;48;1
1737.5;43;281;4
1738.12;36;154;10
1739.34;16;698;6
1740.54;6;30;11
1741.21;2;839;7
1743.76;24;678;9
1745.43;10;439;8
1746.9;8;48;1
1747.43;43;281;4
1748.17;36;154;10
1749.33;16;698;6
1750.58;6;30;11
1751.04;17;1029;3
1751.3;2;839;7
1754.45;39;262;2
1755.44;10;439;8
1756.94;8;48;1
1757.54;11;943;4
1759.41;16;698;6
1760.62;6;30;11
1761.06;17;1029;3
1765.47;10;439;8
1767.05;8;48;1
1767.58;11;943;4
1769.79;16;698;6
1770.67;6;30;11
1771.13;17;1029;3
1771.33;28;328;2
1773.27;30;1117;0
1774.42;37;694;5
1777.15;8;48;1
1777.64;11;943;4
1779.83;5;774;6
1779.83;23;96;9
1780.67;6;30;11
1780.72;29;224;7
1781.3;28;328;2
1783.54;30;1117;0
1784.54;37;694;5
1787.18;8;48;1
1787.79;11;943;4
1788.46;26;724;8
1789.86;5;774;6
1789.92;23;96;9
1790.72;29;224;7
1790.72;13;1096;11
1791.38;28;328;2
1793.55;30;1117;0
1797.89;11;943;4
1798.5;26;724;8
1799.92;5;774;6
1800.01;23;96;9
1800.76;29;224;7
1800.76;13;1096;11
1801.42;28;328;2
1803.42;30;1117;0
1804.45;0;307;10
1807.89;32;776;5
1808.02;4;517;4
1808.55;26;724;8
1809.96;5;774;6
1810.22;23;96;9
1810.76;29;224;7
1810.76;13;1096;11
1811.43;28;328;2
1817.85;32;776;5
1818.14;4;517;4
1820.02;5;774;6
1820.8;29;224;7
1820.84;13;1096;11
1827.65;32;776;5
1828.42;4;517;4
1829.99;5;774;6
1830.98;13;1096;11
1837.9;32;776;5
1838.24;14;56;10
1838.53;4;517;4
1840.04;5;774;6
1840.98;13;1096;11
1841.02;34;1088;3
1841.94;21;221;0
1847.74;22;1181;5
1848.07;40;933;1
1851.02;9;737;11
1851.22;34;1088;3
1851.98;21;221;0
1858.13;40;933;1
1862.02;21;221;0
1867.81;41;271;6
1868.16;40;933;1
1872.05;21;221;0
1877.86;41;271;6
1878.2;40;933;1
1883.91;43;76;4
1883.96;24;662;9
1888.09;40;933;1
1893.96;27;218;0
1893.96;43;76;4
1894.09;24;662;9
1898.22;8;867;1
1900.31;28;986;2
1903.99;27;218;0
1904.04;43;76;4
1905.15;6;946;11
1910.19;16;987;6
1912.73;2;719;7
1913.22;0;572;10
1913.99;27;218;0
1914.1;43;76;4
1915.19;6;946;11
1919.77;10;368;8
1920.42;16;987;6
1923.24;0;572;10
1923.65;27;218;0
1924.12;43;76;4
1925.2;6;946;11
1926.95;17;219;3
1929.78;10;368;8
1930.47;16;987;6
1933.26;0;572;10
1935.24;6;946;11
1936.97;37;1095;5
1937.02;17;219;3
1940.43;16;987;6
1940.62;39;1180;2
1943.09;0;572;10
1945.11;6;946;11
1946.93;37;1095;5
1947.02;17;219;3
1950.67;39;1180;2
1953.32;36;881;10
1954.5;26;1110;8
1956.98;37;1095;5
1957.02;17;219;3
1960.74;39;1180;2
1964.56;11;439;4
1964.56;26;1110;8
1966.11;14;437;10
1966.55;23;990;9
1967.03;37;1095;5
1967.07;17;219;3
1969.28;29;844;7
1970.83;39;1180;2
1973.82;30;433;0
1974.54;11;439;4
1974.54;26;1110;8
1976.22;14;437;10
1976.71;23;990;9
1977.49;17;219;3
1979.21;22;613;5
1979.34;29;844;7
1984.55;11;439;4
1984.92;9;745;11
1986.04;14;437;10
1986.77;23;990;9
1987.54;34;28;3
1989.28;22;613;5
1989.32;29;844;7
1994.61;11;439;4
1994.99;9;745;11
1996.21;14;437;10
1997.14;23;990;9
1997.56;34;28;3
1999.31;22;613;5
1999.4;29;844;7
2004.63;11;439;4
2005.01;9;745;11
2007.54;23;990;9
2007.59;34;28;3
2009.97;41;817;6
2012.26;8;53;1
2014.6;11;439;4
2015;9;745;11
2016.22;32;605;5
2017.58;23;990;9
2017.67;34;28;3
2020.05;41;817;6
2022.13;8;53;1
2024.67;11;439;4
2025.08;13;1161;11
2026.39;32;605;5
2027.68;34;28;3
