idx;queue_wait_sec;picking_time_sec
58;6.76111111111106;33.1312049025239
59;6.80147908384112;3.02417026312742
60;6.875;3.04444444444442
61;5.41781069833615;55.4034271247464
62;5.39935065303115;33.0861111111108
63;11.8168470565707;3.04231601363534
64;8.26601731969839;43.2222222222221
65;6.76014305532749;43.1005555555554
66;7.0073451223675;13.0318542494925
67;39.7986161112039;64.8950937914123
68;5.41957547565096;33.3527777777775
69;6.88953823585757;13.0444444444444
70;5.375;13.0013924853495
71;5.43611111111159;3.04444444444442
72;7.09205805726668;23.0444444444444
73;5.375;95.7241702631272
74;5.37835252824402;93.2220418323179
75;6.90685424949237;14.8527777777779
76;6.875;83.4374098050477
77;6.76999999999975;43.1213924853493
78;6.78823954192063;3.03055555555545
79;5.4068771892716;73.1757431383812
80;27.4540764717143;15.8383333333331
81;7.14368005707865;3.0333333333333
82;6.9026994097531;13.0444444444445
83;6.79822538976282;63.1570346393962
84;6.9119408479836;23.047871569191
85;15.1065863767619;73.3570346393967
86;6.875;43.1173160136352
87;5.4068542494922;54.5825035964608
88;16.0737689489168;4.95555555555552
89;16.4063852924286;3.04444444444448
90;5.37922777270398;65.8174964035395
91;70.7132395419205;65.5972222222225
92;29.0473601117453;3.04444444444448
93;5.37752650762093;13.0444444444445
94;5.39197913735836;83.3743506530321
95;56.0599690920795;75.0923160136356
96;5.43805915201608;5.28611111111104
97;6.21111111111111;34.9250000000001
98;5.42500000000007;13.0888888888891
99;8.88137261657607;43.0611111111114
100;71.1749062085876;83.4111111111121
101;6.89361470757171;3.04444444444448
102;46.455375165652;46.1000000000003
103;6.77712843080997;54.5763924853508
104;5.375;53.170093791414
105;6.9160173196982;33.2303751656524
106;6.9250000000003;43.5387084989854
107;5.39999999999998;23.1004689570651
108;22.8049062085872;24.8166666666667
109;40.597041832319;13.0867604580797
110;73.4500151352855;33.6132395419204
111;28.9973826624431;13.0478715691912
112;5.42348940891554;45.4034271247466
113;8.26601731969788;3.03194804090469
114;6.88546176414241;25.7679653606043
115;6.94592352828477;83.2344516373673
116;53.6720418323185;33.1575035964605
117;6.90277777777817;43.4102813742392
118;6.875;3.04028137423848
119;10.8153679727302;53.1471212378877
120;5.40888888888958;65.8290764717152
121;21.5715728752547;83.226298693938
122;6.87370130606394;23.0700937914138
123;6.875;5.33333333333348
124;6.81396829445737;43.1861111111114
125;5.37755524524289;63.1811111111112
126;5.44517319698127;23.2583333333334
127;5.41944444444448;73.2555555555555
128;6.89927124746293;53.4464934696853
129;5.375;33.088888888889
130;5.3845622948345;73.2548268030198
131;66.5732551103954;25.5144444444446
132;51.6254785715861;33.1457431383815
133;33.0416666666665;33.3916666666676
134;20.9325973878731;45.0950937914131
135;6.91944444444448;55.4625901949552
136;80.1993506530323;64.8005555555561
137;6.80277777777792;83.3388888888894
138;5.375;13.0653679727297
139;5.375;43.1312049025237
140;8.43240980504697;3.02500000000066
141;8.80277777777792;23.0478715691904
142;6.95607151669969;23.0700937914129
143;8.28666666666618;15.5416666666665
144;51.9194535519117;83.3706493469692
145;5.41929193899784;23.088888888889
146;6.89444444444473;23.1139826803029
147;5.40833333333319;43.1541702631283
148;6.98944444444385;53.270187582827
149;32.4533333333337;3.04444444444448
150;6.88944444444451;53.1450937914136
151;5.42206761757018;3.0387950974748
152;19.5778715691918;23.0972222222222
153;5.38162799616168;43.2193506530305
154;6.89166666666688;64.2167604580802
155;6.76944444444484;23.1173160136354
156;5.44166666666661;15.4061111111116
157;6.81046176414259;65.3284271247469
158;5.38871527777815;43.0901875828264
159;8.78398268030276;13.0418542494926
160;12.0299062085879;73.267128430809
161;5.38206910170152;3.01111111111152
162;6.81740905316349;43.1034271247463
163;6.78805195909354;65.8207431383826
164;5.39796536060419;43.3559307212088
165;7.6950000000005;53.1700937914135
166;6.875;25.6861111111114
167;5.41666666666663;75.1339826803022
168;13.6754992382079;3.04444444444448
169;6.80917026312954;23.0416666666672
170;6.75587078246485;63.3361111111118
171;5.37777777777774;3.04444444444448
172;6.2132395419203;53.2423160136354
173;6.96518758282627;33.0756493469689
174;6.88888888888914;43.1187950974763
175;25.6089826803022;23.0410173196985
176;8.65555555555602;43.3644444444449
177;5.38476220846405;23.0444444444445
178;5.37752650762104;45.2866666666671
179;5.37777777777796;25.0950000000003
180;5.40342712474626;55.3317604580798
181;59.7207269652822;13.0444444444445
182;48.1712661800382;23.1533333333339
183;6.80342712474612;35.5574098050486
184;5.39074313838182;3.03055555555534
185;6.76547471317531;23.088888888889
186;5.38147908384076;73.1755555555565
187;6.17592352828524;3.04444444444448
188;5.375;23.0879653606039
189;53.7583087415398;23.1000000000004
190;5.45277777777801;33.6087084989856
191;6.75777777777739;63.1837084989861
192;5.38333333333344;13.0888888888894
193;8.28703463939678;3.00647908383939
194;5.39592352828504;13.0870418323195
195;5.42500000000018;53.1611111111113
196;6.78455389385067;43.1540764717156
197;6.875;75.8686147075721
198;5.3905602818229;73.1442640545417
199;27.0105555555549;23.0583333333336
200;8.28898268030184;3.04444444444448
201;5.4046320272721;65.3250000000005
202;14.4243506530322;53.2382395419213
203;5.38308032028044;3.01416307020395
204;19.85467905215;53.2037013060619
205;5.37870130606188;55.4777777777781
206;5.42407647171649;45.1074098050497
207;26.1978715691912;23.1222222222227
208;5.39706911636017;25.6410173196984
209;65.6197243755394;3.04074313838305
210;5.43611111111136;13.0222222222224
211;6.79842712474692;3.04444444444448
212;56.8118665257985;63.1203751656542
213;6.95833333333348;25.8441702631287
214;6.91759019495066;23.0472222222229
215;6.875;43.1015728752536
216;15.6111111111109;34.7361111111115
217;6.875;23.1185137232351
218;32.925;35.3694444444448
219;8.30093072120917;83.6002741813154
220;5.4111111111115;3.04259019495021
221;5.40972487397789;3.03759019495237
222;5.40342712474649;43.1057359454583
223;28.0499733226627;33.0353679727302
224;5.39698182199163;53.2545310429341
225;6.87990620858727;3.04444444444448
226;24.6007690117019;45.8135137232357
227;6.875;34.9459235282861
228;6.92833333333374;3.00277777777796
229;7.7703679727299;43.119069278792
230;6.90795816768014;3.02129869393684
231;7.6864862767643;33.1444444444446
232;5.43546176414293;45.5750000000005
233;6.78573594545833;15.1898124171744
234;5.46111111111122;33.3027777777779
235;13.3238560131608;35.0012986939387
236;6.21296536060322;53.1125901949506
237;6.875;23.0629653606034
238;6.82647908383979;33.3604617641429
239;6.875;53.3111111111114
240;6.875;83.3685209161597
241;15.9499999999998;43.1382395419203
242;13.5080623217618;3.04444444444448
243;5.40620490252422;65.4305555555557
244;5.39444444444371;103.357409805048
245;54.4655189540342;13.0250000000003
246;6.92777777777724;3.02222222222213
247;5.41912475822028;13.0444444444445
248;5.375;63.0555555555559
249;23.5018326707213;23.3055555555554
250;6.75277777777774;55.4333333333334
251;5.41666666666674;33.1722222222222
252;6.76233892479559;3.02009379141305
253;6.875;5.3250000000005
254;17.8388888888887;43.099906208588
255;6.79011670257273;53.1228715691907
256;6.78613951374723;53.3583333333333
257;6.87777777777842;5.33333333333348
258;107.927043647861;23.1373160136359
259;5.38333333333344;3.04444444444448
260;6.76944444444416;13.0472222222222
261;6.81666666666638;63.3562049025245
262;34.9623160136357;43.494444444445
263;5.4531082705123;95.5682611206923
264;64.0869408479837;73.1923160136355
265;5.375;33.9777777777781
266;6.8937950974755;54.8839826803021
267;14.7716666666663;23.0562049025245
268;5.375;83.2228715691917
269;6.9784271247463;33.1604617641428
270;5.41879509747559;33.2727777777782
271;5.38315150497942;13.1034271247461
272;8.2611111111114;73.2472222222227
273;6.8916666666662;63.2972222222224
274;11.9002746111839;46.0104617641432
275;23.0099531721742;33.1311111111113
276;5.40499999999952;3.04444444444448
277;20.9441567065069;53.1908369297937
278;6.93823954192021;55.5174098050475
279;5.375;23.1062986939357
280;6.24722222222272;83.3007431383812
281;6.99796536060239;13.0161111111101
282;49.1194444444448;85.9396320272697
283;5.55842712474532;45.5312986939364
284;5.37657287525394;33.1305555555557
285;6.91444444444573;3.02426405453843
286;13.428520916158;23.1833333333336
287;5.37923733067578;33.4638888888892
288;5.41666666666674;43.1444444444448
289;71.3896320272697;43.092965360604
290;6.78981241717429;33.0444444444445
291;5.3970346393985;3.02500000000032
292;38.3575313652184;35.908708498984
293;8.25842855588189;65.8861111111121
294;6.75277777777774;55.6138888888895
295;6.76929133858289;3.90425686161848
296;5.4083333333333;5.38055555555525
297;33.7970318228479;13.1111111111111
298;5.375;33.1527777777783
299;67.4057508250833;13.1305555555552
300;5.40277777777874;43.1138888888897
301;5.40000000000032;13.061111111112
302;5.375;5.76388888888846
303;6.78203463939712;3.04444444444448
304;32.8410328171183;3.01111111111118
305;5.39137892872964;33.0388888888897
306;5.41240980504836;43.2555555555562
307;6.76081502259672;13.0166666666671
308;5.37901321139361;33.1916666666673
309;5.50277777777796;33.0388888888899
310;8.3100215787731;43.137590194953
311;5.37925686161975;5.75833333333344
312;8.32990620858777;33.0833333333326
313;5.41367271941203;33.2450937914132
314;48.0961527131485;3.04379509747605
315;6.80112291835781;23.1006493469686
316;5.39231601363531;53.5395382358577
317;21.1987013060639;33.088888888889
318;5.41666666666674;23.1521284308092
319;8.42754350736323;33.1666666666674
320;6.89509379141305;33.1305555555557
321;7.02196093214889;53.8581529434307
322;6.9034271247474;13.0362049025234
323;8.75064934696888;63.1193506530321
324;7.05516995209268;3.04444444444425
325;8.28323954192092;25.7417604580792
326;24.7986147075721;13.0610173196978
327;20.2326839863651;53.194538235857
328;53.6227777777794;33.2000937914108
329;6.8084199318248;85.6638888888879
330;6.76119770960236;3.03620490252251
331;29.0822832722313;55.5290764717136
332;5.41388888888901;3.04444444444425
333;6.92647908384106;63.4604617641389
334;6.38481241717454;53.2088888888863
335;50.5200937914121;53.5176839863625
336;12.3056493469667;3.01999999999816
337;6.75277777777728;35.3493506530308
338;17.3461808963034;23.0888888888885
339;6.76427904053753;53.1555555555533
340;6.20046176414144;3.04444444444425
341;5.38018685909856;23.0923160136354
342;58.9887771165013;55.4666666666653
343;5.38863761873108;15.027590194949
344;8.2782395419199;35.0812049025221
345;5.4172222222237;43.1362986939357
346;59.8173160136312;33.1523160136348
347;5.37806713431337;23.125
348;5.37985713277249;33.2222222222213
349;6.91212843080621;23.2166666666662
350;16.4924570216203;23.085649346971
351;5.40453823585904;53.3587950974693
352;6.79999999999927;3.04444444444425
353;5.41453823585698;63.1922222222206
354;5.41925836106475;23.085649346971
355;5.40675610030212;65.8133333333299
356;6.8493506530308;44.8855555555524
357;5.41527418131636;33.0472222222211
358;6.17388888889172;73.3537013060563
359;6.89814575050423;53.0976839863579
360;6.83847271778814;43.1444444444433
361;6.75277777777774;23.3189826803068
362;6.16944444444425;23.110649346972
363;6.91944444444061;13.0288888888826
364;5.3775573192238;53.1200000000022
365;34.5509866193856;43.1527777777751
366;5.38853060620522;13.2923160136347
367;5.41262243451501;13.0628715691919
368;5.41712843080131;43.1177777777716
369;19.1105555555509;43.3194444444439
370;22.3099016694059;55.6805555555557
371;6.82388888889318;3.04444444444425
372;41.679999999993;3.04444444444425
373;5.41716350818888;53.1449062085794
374;5.42377377541243;3.04444444444425
375;6.77953427014836;3.04444444444425
376;5.375;43.0909957409358
377;5.38759019494;54.7138888888881
378;5.37908897612033;3.03833333332841
379;5.39166666666551;53.4027777777801
380;6.20490620858845;23.1077777777705
381;6.80768398636383;33.0533333333351
382;8.29398268030764;33.1187950974577
383;5.375;43.2949062085781
384;5.42924202436689;13.0444444444443
385;6.89944444444654;73.1243506530168
386;6.88833333332695;3.04444444444425
387;5.39149984991127;73.4805555555554
388;5.42252536874776;3.04444444444425
389;5.375;63.0221284307968
390;62.9022222222147;23.211017319687
391;7.18250516995886;35.6161111111219
392;6.75689073657804;43.3083333333316
393;5.39509379142737;25.0472222222215
394;85.7965728752388;33.1333333333328
395;6.781790434512;83.3388888888858
396;7.00465493843012;43.0895382358663
397;15.8362049025341;43.1923160136153
398;24.0615675120016;65.6394444444422
399;6.89379509746141;3.02222222222144
400;95.272118000395;43.0096320272787
401;6.76666666666461;23.145
402;6.77128591788278;23.0672222222233
403;19.6658721970107;3.04444444444425
404;19.6561111111091;35.4672222222216
405;9.43303762013647;44.5589826803007
406;6.87777777779093;65.8178715691965
407;8.92183285463716;45.5867604580772
408;5.4206277238427;3.04444444444425
409;6.81944444444525;23.347871569189
410;6.91888888889116;45.0450937914102
411;9.3397802734894;13.0222222222201
412;6.875;63.4052813742333
413;5.43938437888482;65.3600846344839
414;5.375;23.2583333333337
415;6.78268398636237;63.3179653605994
416;5.41984252125349;43.0818542494908
417;5.41839488081359;43.175649346967
418;5.41601731969695;3.00555555555502
419;6.95813659358328;3.00387973196302
420;11.6129787458976;3.04444444444425
421;5.375;3.04444444444425
422;39.8068542494893;3.04444444444425
423;6.875;43.409632027267
424;8.3262049025243;73.2957431383788
425;5.43055555555475;45.1333333333328
426;5.38872630846754;13.0465728752538
427;8.24787156919047;64.9777777777763
428;6.8880591520151;43.0771284308075
429;30.6812049025225;4.59231601363399
430;6.93845387037709;23.0367604580792
431;6.93853007308189;53.1499999999983
432;40.5024774092185;13.1756493469675
433;5.39999999999827;13.0965728752531
434;5.37760210803663;5.70425686161889
435;5.37876975432982;45.0555555555543
436;6.89231601363326;33.1187950974736
437;6.92157287525379;24.453427124743
438;6.80212843080881;85.9437950974743
439;5.39231601363326;73.2160173196949
440;27.2722222222205;3.03888888888878
441;6.80324673283758;63.1625901949496
442;7.37990620858636;33.072222222223
443;6.34444444444398;3.01388888888823
444;5.39166666666597;33.2944444444406
445;6.89722222222326;33.388888888885
446;6.88333333333276;23.2199999999957
447;6.88611111111049;3.04444444444425
448;5.3932702610341;43.1341414914677
449;5.38090209068196;75.7777777777765
450;6.89499999999589;123.895093791407
451;5.37749778751231;23.0916666666653
452;5.375;33.0647908384344
453;5.42752517519693;33.0659957409539
454;8.27500000000191;13.0444444444443
455;6.91534639398833;75.7814575050998
456;77.6972222222198;43.1861111111089
457;5.38423528288058;3.02092352828777
458;6.87196665611373;13.0326839863665
459;6.90303038035427;53.3620130606555
460;9.5694444444448;35.3583333333313
461;13.0423160136347;45.2173160136313
462;8.45248063374856;83.3034271247411
463;8.4423454009866;35.1937950974775
464;5.41028978213126;85.5477777777742
465;53.6625686162101;3.03398268030196
466;51.3771068520632;45.4492568616211
467;6.87445601505078;63.1240980504535
468;62.8109522999412;53.2012986939294
469;6.92499999999927;3.03275619903297
470;38.1080807307521;33.1333333333328
471;32.7448564579427;23.1133117545878
472;109.202894517106;75.2685424948959
473;6.91111111111104;13.0071068520647
474;5.46071907206806;3.00472581867871
475;5.4024762887816;55.7124098050399
476;18.9327766996707;3.04444444444425
477;11.1079266725587;35.7110173196988
478;84.2809722206634;66.0673882263018
479;5.40476225177827;33.0888888888885
480;6.17222222222017;75.5262986939292
481;6.90129869392968;44.9370130606535
482;5.41450402043665;43.4104617641401
483;63.8423160136308;33.130555555555
484;6.88555555555513;33.1222222222227
485;5.375;3.02074313837829
486;6.8205772521469;53.188888888887
487;5.37761615165437;23.0222222222237
488;6.875;43.2479653605997
489;6.91388888888923;74.9854617641436
490;5.43460810442912;73.1611111111088
491;6.88888888888778;43.2527777777746
492;6.84135741085038;53.2805555555537
493;8.11031095277531;43.1444444444437
494;6.92647908384515;3.04444444444425
495;10.6777777777775;3.04444444444425
496;43.3576839863617;25.1916666666648
497;6.89657287525051;44.9993506530332
498;35.9191796521991;3.02499999999827
499;5.38870849898194;4.31536797272747
500;6.47499999999627;44.5339826803011
501;8.30981241717791;23.0549062085879
502;5.38611111111049;33.0699999999983
503;8.28676045807833;55.4937950974759
504;5.41294760132496;23.0637013060632
505;5.38676045807824;23.4388888888875
506;8.27444444444563;33.2983333333318
507;5.41771746665336;23.0444444444443
508;70.8520614783693;53.4027777777787
509;5.40803691835299;24.5416666666665
510;6.94444444444298;13.0694444444457
511;24.8638888888872;43.0999999999981
512;5.39166666666506;45.3994444444447
513;6.85596663386059;3.04444444444425
514;5.39444444444462;33.2104617641426
515;8.29722222222154;13.0444444444443
516;5.43333333333248;13.0888888888885
517;5.39021874545915;73.300649346967
518;5.40898268030151;33.0694444444412
519;5.38120490252277;3.04444444444425
520;5.41912491509402;33.099999999999
521;6.875;23.0944444444417
522;5.42500000000109;33.1145382358523
523;5.375;33.0583333333302
524;15.9771284308049;3.02629869393968
525;8.30833333333112;3.01323954191957
526;5.41879509747423;3.04444444444425
527;5.40555555555329;3.04444444444425
528;22.6262986939369;33.0861111111103
529;5.41992018030442;44.802777777777
530;6.85768398636128;53.627128430805
531;5.40212843080599;23.1083333333345
532;10.8771284308073;44.0410173196919
533;6.76749640353637;3.02777777778101
534;30.8660173196963;33.0769480408858
535;5.41259019497147;55.3923160136305
536;5.41046176414466;63.513888888885
537;6.94298256491356;3.04444444444425
538;6.9388888888875;53.1805555555516
539;5.37760153707131;63.2694444444414
540;5.38611111111049;25.5749999999975
541;6.88268398636137;53.2027777777726
542;5.43863761873035;3.01944444444325
543;13.9685850013911;73.3243506530271
544;55.9833333333286;33.0527777777738
545;63.1833333333266;63.2416666666636
546;5.40833333333694;76.086111111108
547;7.52720565934078;3.01388888888778
548;6.93833333333441;3.04444444444425
549;5.41666666666742;45.6527777777756
550;5.4194444444438;23.0749999999975
551;43.355555555554;53.1784271247411
552;31.3944444444433;53.3388888888858
553;6.91111111111195;23.1312049025232
554;5.375;54.3972222222205
555;6.89999999999827;95.3116666666624
556;5.40833333333103;44.9339826803002
557;39.4444444444421;75.9116666666614
558;38.8609354413684;63.5338888888868
559;11.6414909969217;55.7949999999969
560;6.78055555555693;23.105555555554
561;6.875;15.544906208585
562;58.9006545707516;14.767683986362
563;6.16944444444425;43.3681457505372
564;30.8088888888851;3.00823954191765
565;116.949945763766;33.0694444444425
566;24.2166666666658;73.364444444439
567;6.8027777777761;3.01879509747414
568;25.2642504979167;43.2999999999988
569;8.49540804137996;64.4999999999964
570;5.41138615416594;64.8239826802992
571;5.41944444444425;13.0444444444443
572;5.3910173196964;23.0791702631286
573;5.40920505224904;13.0730519590943
574;33.015555555553;53.2173160136344
575;6.78574313838226;13.0611111111098
576;6.87972581868371;43.2486075146494
577;6.91805915201758;13.0444444444443
578;6.92737580971971;13.0443578459531
579;6.78766775480972;65.8221356237304
580;6.99129425803039;3.01944444444325
581;5.37592352828688;73.159632027267
582;5.41759019495339;3.00269117928519
583;5.38870130606028;33.3083333333307
584;5.42842712474658;33.1662986939327
585;5.40286437626992;33.2543506530324
586;5.41666666666652;3.04444444444425
587;6.82468031377721;23.1194444444418
588;5.50796536060625;43.3089826802966
589;6.91935784595171;3.04444444444425
590;29.0731568245328;23.0444444444443
591;5.41718431393247;33.291666666667
592;5.39304607286795;3.04444444444425
593;5.42222222222517;33.0444444444443
594;6.80555555555793;15.597222222224
595;6.95277777777528;3.00898268030096
596;5.375;63.2166666666662
597;5.40039180717667;43.2305555555572
598;5.38698022876815;63.147871569186
599;8.36944444444225;15.4583333333308
600;6.875;53.2805555555537
601;5.3777177022539;24.2416666666695
602;9.50833333333003;63.2062049025208
603;11.802777777777;43.2444444444391
604;6.75277777777728;13.0555555555602
605;31.388888888885;43.0799062085907
606;5.37990620858409;43.3027777777766
607;5.40260588733463;13.0444444444443
608;38.9222222222247;3.04444444444425
609;5.39697095206111;45.199999999998
610;38.7555555555527;75.6895382358553
611;6.92500000000246;63.2262049025248
612;6.7656189434274;45.5333333333365
613;8.29722222222426;13.0444444444443
614;5.38055555555502;43.402777777776
615;6.89870130606732;35.7916666666638
616;5.39723322152986;43.1194444444432
617;9.58823954192576;63.2284271247449
618;64.3405632869913;23.0700937914112
619;79.2586908682511;63.1743506530283
620;5.40184849971365;33.086111111108
621;5.40342712474467;55.5027777777718
622;6.75833333333276;23.1521284308078
623;5.39425425600757;4.94722222221981
624;8.27629869393468;3.01388888888869
625;5.38868675615458;43.1839826802952
626;34.5117604580737;23.0617604580771
627;8.43694021073679;53.1478715691833
628;17.99722222222;43.2173160136322
629;6.77777777777465;13.0694444444425
630;11.5555555555543;23.0910173196958
631;5.38888888888505;63.7243506530258
632;5.375;13.042316013637
633;13.6277973823703;25.2284271247436
634;6.94722222222481;15.5583333333329
635;5.41601731969604;33.1256493469682
636;5.40212843080826;76.4582395419125
637;5.39509379141236;53.2549062085832
638;25.3722222222214;53.0943506530298
639;5.41995544783913;43.1805555555547
640;13.4611111111126;3.04093072121032
641;6.95194804090761;55.1686147075707
642;33.6749062085842;15.5222222222205
643;5.375;53.1312049025223
644;5.41944444444425;33.0937084989869
645;5.40351372323312;53.1603751656521
646;45.7857766738857;3.0263852924254
647;5.41731601363472;33.3708369297983
648;6.80417026312989;15.7869408479814
649;6.80857402889342;73.3687084989856
650;5.37765888456534;23.0555555555543
651;23.6166666666663;3.03694084798144
652;6.78259019494817;3.0046320272686
653;7.04519205550241;63.1637950974714
654;6.875;25.0873954192589
655;72.4464790838351;63.2798124171709
656;5.41731601363472;33.1528715691961
657;5.40555555555602;23.058333333332
658;6.90740980504461;43.438888888887
659;10.5784842353996;63.1825035964575
660;5.3786075146495;54.3276839863634
661;6.91861470757112;36.0191702631264
662;6.875;73.3639032746769
663;6.92075600496719;63.3486075146529
664;24.440274181316;23.0737013060671
665;10.6312084747228;65.2075035964599
666;6.92287156919019;73.1474026121305
667;6.78818259532227;25.6390692787982
668;5.38879509747585;53.3397186257653
669;8.79244763136558;13.1222222222232
670;5.38962483435262;63.6201803899094
671;76.6243506530363;3.0365800681684
672;6.89127868768992;3.02722222222292
673;5.41323954192103;3.01379509747494
674;8.28528137423746;33.1493506530342
675;27.4239341370621;3.00546176414082
676;5.38049084293198;3.03323954191728
677;5.38155735350392;23.3084271247508
678;5.375;75.3902813742425
679;7.07974145344178;53.7083333333348
680;6.875;13.0575035964566
681;5.375;3.04444444444471
682;5.39176045808381;53.0741702631258
683;6.90450249193054;13.0444444444447
684;6.90953823585369;83.1812049025248
685;5.49722222222226;33.3528715691946
686;83.0576967730904;23.0757431383809
687;6.76099927014729;13.0444444444447
688;8.40268398636181;53.1737013060647
689;6.53055555555511;3.00055555555537
690;6.80833333333521;23.1250000000018
691;5.37639248535015;53.2583333333387
692;7.08351372323887;93.577777777783
693;6.91536797272965;73.2819408479872
694;80.5102813742396;34.5477777777787
695;6.87639248534924;43.1512986939442
696;14.2473160136351;24.861111111114
697;19.520007192923;63.6929653606066
698;5.40712123788762;43.2380591520205
699;87.4301577091755;55.3896248343517
700;41.9303042854008;23.086111111108
701;5.41388888889196;45.2055555555553
702;5.4026252723279;43.3138888888907
703;6.79722222221972;63.1000000000049
704;5.37846638655446;33.0867604580808
705;19.3950937914142;25.6972222222175
706;8.25620490252459;5.05277777777883
707;22.8055555555602;3.04444444444471
708;5.375;43.061111111113
709;5.42765564954061;25.8333333333276
710;31.4589826803067;23.1611111111106
711;36.3117604580821;75.8867604580782
712;6.875;73.1206493469717
713;18.8502454153213;53.1965728752575
714;6.89296536060101;64.7861111111106
715;6.89444444444234;25.2599062085883
716;6.90256145234889;103.647871569193
717;8.25407647171596;33.2416666666695
718;18.9262049025301;23.1194444444482
719;6.86536797272402;53.1991702631276
720;5.38008674388129;93.5666666666684
721;58.6267604580789;44.7472222222223
722;41.1555555555578;25.5283333333409
723;6.93120490252204;3.29592352828513
724;6.75538247949771;93.6783333333333
725;14.1166666666595;43.3616666666676
726;12.9154617641379;33.2539826803004
727;5.38060828758898;75.8383333333386
728;8.33448190071067;25.5166666666692
729;44.3097712269055;43.3026839863696
730;80.7461361135202;33.1737013060701
731;6.875;54.9320346394043
732;5.375;33.3299062085925
733;18.5248493075978;33.0744444444445
734;6.78166202510147;53.2333333333363
735;5.39777777777999;54.1820346394034
736;5.375;13.0271284308119
737;6.91388888889378;43.5166666666701
738;7.04113284966661;43.2006493469717
739;8.25833333333867;45.0604617641475
740;23.0895382358585;14.9354617641438
741;38.642316013641;13.0700937914171
742;6.84166666666624;45.4138888888911
743;32.1472222222228;3.04444444444471
744;5.375;25.5575035964639
745;12.7382395419208;33.2312049025286
746;5.41928146805003;3.04444444444471
747;10.8965728752555;53.645743138386
748;6.88888888889142;43.4068542494997
749;37.1272489154926;35.2805555555578
750;6.91111111111059;65.6916666666702
751;6.88055555555184;3.04101731969331
752;6.77092352828276;33.0722222222248
753;6.77092352828731;25.3506493469649
754;25.4110259685031;73.3540764717163
755;6.28676045807788;13.1125901949554
756;6.875;3.04444444444471
757;6.77464037446589;73.4333333333343
758;6.92074313838293;13.0778643762678
759;32.5912656064029;3.02518038990729
760;6.875;3.03593072120748
761;83.297032470432;3.04444444444471
762;5.38351372323541;33.0694444444471
763;5.41406927879234;3.04444444444471
764;5.41666666666697;23.130194775742
765;5.41926405454524;4.83740980504263
766;5.39940205486073;65.7096320272749
767;6.91601731970059;13.0888888888894
768;12.4485209161612;3.04444444444471
769;8.34935065303671;64.5150071929274
770;16.7777777777801;23.2228715691854
771;5.37712843081681;23.1775973878648
772;5.42647908384697;23.2034271247403
773;6.77388169596452;3.03676045807333
774;26.1452741813282;45.288888888892
775;5.42054742318942;43.1429653606028
776;8.27954542878433;43.4268542494892
777;18.7833333333365;23.1339826802987
778;5.39509379141145;34.9076839863765
779;30.9746316268183;33.091572875258
780;5.38593922067048;63.2668614424165
781;5.375;23.0924964035512
782;19.9555555555562;35.1851875828224
783;10.5576839863661;43.9061111111141
784;5.41176045808061;33.122871569195
785;6.75540454753991;45.2963924853448
786;43.7730359823436;25.6694444444438
787;42.9198196100861;23.3411111111127
788;35.0471284308132;36.3022222222353
789;59.6809307211988;13.0388888888874
790;6.84982859925367;64.8700000000035
791;8.42962653213453;66.1166666666704
792;8.37222222222226;13.0388888888929
793;6.84475534356716;53.0944444444349
